run_id,record_view,split,tier_scope,route_role,trade_index,direction,open_time,close_time,hold_bars,volume,open_price,close_price,gross_profit,net_profit,swap,commission,mfe,mae,realized_over_mfe,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,54,sell,2025-11-14 19:50:00,2025-11-14 20:35:00,9,0.1,25117,25092.3,2.47,2.47,0,0,7.975,2.25,0.309718,mid,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,55,sell,2025-11-14 20:45:00,2025-11-14 21:30:00,9,0.1,25011,25121.5,-11.05,-11.05,0,0,0.525,12.562,-21.0476,late,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,56,buy,2025-11-17 16:35:00,2025-11-17 17:20:00,9,0.1,25020.7,24990.9,-2.98,-2.98,0,0,15.717,4.045,-0.189604,early,vol_high,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,57,buy,2025-11-17 17:45:00,2025-11-17 18:00:00,3,0.1,25061.5,25004.9,-5.66,-5.66,0,0,1.292,7.695,-4.3808,early,vol_high,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,58,sell,2025-11-17 18:00:00,2025-11-17 18:45:00,9,0.1,25004.9,25065.6,-6.07,-6.07,0,0,13.4,7.263,-0.452985,early,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,59,sell,2025-11-17 19:55:00,2025-11-17 20:35:00,8,0.1,24945.9,24892.5,5.34,5.34,0,0,6.562,0.988,0.813776,mid,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,60,buy,2025-11-17 20:35:00,2025-11-17 21:20:00,9,0.1,24892.5,24787.1,-10.53,-10.53,0,0,8.217,12.02,-1.28149,late,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,61,sell,2025-11-18 16:55:00,2025-11-18 17:10:00,3,0.1,24502,24471.5,3.04,3.04,0,0,14.425,1.05,0.210745,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,62,buy,2025-11-18 17:10:00,2025-11-18 17:30:00,4,0.1,24471.5,24472.7,0.12,0.12,0,0,6.455,10.795,0.0185902,early,vol_high,downtrend,adx_20_25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,63,sell,2025-11-18 17:30:00,2025-11-18 17:50:00,4,0.1,24472.7,24410.2,6.26,6.26,0,0,9.45,4.538,0.662434,early,vol_high,downtrend,adx_20_25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,64,buy,2025-11-18 17:50:00,2025-11-18 18:35:00,9,0.1,24410.2,24572.8,16.27,16.27,0,0,19.468,10.27,0.83573,early,vol_high,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,65,buy,2025-11-18 18:40:00,2025-11-18 19:25:00,9,0.1,24568.9,24507.7,-6.12,-6.12,0,0,5.455,6.807,-1.12191,mid,vol_high,downtrend,adx_20_25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,66,buy,2025-11-18 19:40:00,2025-11-18 20:25:00,9,0.1,24567.5,24693.1,12.56,12.56,0,0,15.092,0.183,0.832229,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,67,buy,2025-11-18 20:30:00,2025-11-18 21:15:00,9,0.1,24656.8,24684.7,2.79,2.79,0,0,7.255,3.733,0.384562,late,vol_high,downtrend,adx_20_25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,68,buy,2025-11-18 21:40:00,2025-11-19 16:55:00,231,0.1,24722.5,24769.8,4.72,4.41,-0.31,0,5.122,34.638,0.860992,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,69,buy,2025-11-19 17:00:00,2025-11-19 17:45:00,9,0.1,24825,24843.1,1.82,1.82,0,0,9.13,1.382,0.199343,early,vol_high,downtrend,adx_20_25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,70,sell,2025-11-19 18:00:00,2025-11-19 18:45:00,9,0.1,24698.4,24612.1,8.63,8.63,0,0,11.838,1.675,0.729008,early,vol_high,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,71,buy,2025-11-19 19:05:00,2025-11-19 19:50:00,9,0.1,24552.2,24529.2,-2.3,-2.3,0,0,3.055,11.307,-0.752864,mid,vol_high,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,72,sell,2025-11-19 20:30:00,2025-11-19 21:15:00,9,0.1,24528.4,24600.2,-7.18,-7.18,0,0,1.113,11.387,-6.45103,late,vol_high,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,73,buy,2025-11-20 16:35:00,2025-11-20 17:20:00,9,0.1,25119.1,25146,2.69,2.69,0,0,10.843,4.407,0.248086,early,vol_mid,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,74,sell,2025-11-20 18:05:00,2025-11-20 18:50:00,9,0.1,25026.9,24676.7,35.02,35.02,0,0,39.75,1.338,0.881006,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,75,sell,2025-11-20 20:05:00,2025-11-20 20:50:00,9,0.1,24368.9,24243.5,12.54,12.54,0,0,13.437,15.763,0.933244,mid,vol_high,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,76,sell,2025-11-20 20:55:00,2025-11-20 21:40:00,9,0.1,24184.9,24212.3,-2.75,-2.75,0,0,5.05,11.425,-0.544554,late,vol_high,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,77,sell,2025-11-20 21:45:00,2025-11-21 17:00:00,231,0.1,24252.5,24106.8,14.58,14.66,0.08,0,41.857,7.725,0.35024,late,vol_high,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,78,sell,2025-11-21 17:05:00,2025-11-21 17:50:00,9,0.1,24068.5,24025,4.36,4.36,0,0,21.1,8.413,0.206635,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,79,sell,2025-11-21 17:55:00,2025-11-21 18:05:00,2,0.1,24015.3,23913.2,10.21,10.21,0,0,12.725,1.15,0.802358,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,80,buy,2025-11-21 18:05:00,2025-11-21 18:20:00,3,0.1,23913.2,23931,1.78,1.78,0,0,10.893,4.82,0.163408,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,81,sell,2025-11-21 18:20:00,2025-11-21 18:30:00,2,0.1,23931,24105.9,-17.48,-17.48,0,0,0.812,17.513,-21.5271,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,82,buy,2025-11-21 18:30:00,2025-11-21 19:15:00,9,0.1,24105.9,24288.3,18.24,18.24,0,0,21.405,3.583,0.852137,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,83,buy,2025-11-21 19:20:00,2025-11-21 20:05:00,9,0.1,24258.5,24202.2,-5.63,-5.63,0,0,8.593,6.007,-0.655184,mid,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,84,sell,2025-11-21 20:15:00,2025-11-21 20:40:00,5,0.1,24164.7,24300.4,-13.57,-13.57,0,0,3.113,14.025,-4.35914,late,vol_high,downtrend,adx_20_25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,85,buy,2025-11-21 20:40:00,2025-11-21 21:25:00,9,0.1,24300.4,24510.2,20.98,20.98,0,0,22.33,2.608,0.939543,late,vol_high,downtrend,adx_20_25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,86,buy,2025-11-21 21:35:00,2025-11-24 16:50:00,807,0.1,24461.2,24556.6,9.54,8.61,-0.93,0,19.901,24.632,0.432642,late,vol_high,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,87,buy,2025-11-24 16:55:00,2025-11-24 17:40:00,9,0.1,24578.8,24731.4,15.26,15.26,0,0,15.568,1.432,0.980216,early,vol_high,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,88,sell,2025-11-25 16:45:00,2025-11-25 16:55:00,2,0.1,24670.8,24689.9,-1.91,-1.91,0,0,12.662,2.163,-0.150845,early,vol_mid,downtrend,adx_20_25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,89,buy,2025-11-25 16:55:00,2025-11-25 17:10:00,3,0.1,24689.9,24712.8,2.29,2.29,0,0,7.717,9.195,0.296747,early,vol_high,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,90,sell,2025-11-25 17:10:00,2025-11-25 17:55:00,9,0.1,24712.8,24736.9,-2.41,-2.41,0,0,7.012,10.163,-0.343697,early,vol_high,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,91,buy,2025-12-01 16:35:00,2025-12-01 17:20:00,9,0.1,25258,25322.2,6.42,6.42,0,0,8.822,9.078,0.727726,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,92,buy,2025-12-01 20:20:00,2025-12-01 21:05:00,9,0.1,25426.8,25417.2,-0.95,-0.95,0,0,2.397,1.453,-0.396329,late,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,93,buy,2025-12-02 16:40:00,2025-12-02 17:25:00,9,0.1,25558.6,25599.2,4.06,4.06,0,0,5.623,3.527,0.722035,early,vol_mid,downtrend,adx_20_25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,94,buy,2025-12-02 17:45:00,2025-12-02 18:30:00,9,0.1,25583.4,25420.6,-16.28,-16.28,0,0,4.735,17.727,-3.43823,early,vol_high,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,95,buy,2025-12-03 17:05:00,2025-12-03 17:50:00,9,0.1,25534.7,25549.8,1.51,1.51,0,0,3.31,7.265,0.456193,early,vol_high,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,96,sell,2025-12-04 16:35:00,2025-12-04 16:40:00,1,0.1,25527.8,25580.9,-5.32,-5.32,0,0,1.213,7.325,-4.38582,early,vol_high,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,97,buy,2025-12-04 16:40:00,2025-12-04 17:25:00,9,0.1,25580.9,25525.3,-5.57,-5.57,0,0,2.597,7.59,-2.14478,early,vol_high,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,98,buy,2025-12-04 18:05:00,2025-12-04 18:50:00,9,0.1,25498.5,25582.8,8.42,8.42,0,0,8.548,2.752,0.985026,early,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,99,buy,2025-12-05 16:35:00,2025-12-05 17:20:00,9,0.1,25723.4,25804.8,8.14,8.14,0,0,10.86,8.377,0.74954,early,vol_mid,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,100,buy,2025-12-05 17:55:00,2025-12-05 18:40:00,9,0.1,25732.2,25648.9,-8.33,-8.33,0,0,0,11.615,NA,early,vol_high,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,101,buy,2025-12-09 16:40:00,2025-12-09 17:25:00,9,0.1,25647.7,25654.7,0.7,0.7,0,0,2.78,4.61,0.251799,early,vol_low,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,102,sell,2025-12-11 16:50:00,2025-12-11 17:35:00,9,0.1,25503.2,25593.8,-9.06,-9.06,0,0,9.525,14.325,-0.951181,early,vol_mid,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,103,buy,2025-12-12 16:55:00,2025-12-12 17:40:00,9,0.1,25592.7,25394.8,-19.79,-19.79,0,0,0.765,26.235,-25.8693,early,vol_mid,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,104,sell,2025-12-12 18:30:00,2025-12-12 19:15:00,9,0.1,25252,25276.7,-2.46,-2.46,0,0,10.465,3.45,-0.235069,mid,vol_high,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,105,buy,2025-12-12 19:20:00,2025-12-12 20:05:00,9,0.1,25321.2,25315.8,-0.54,-0.54,0,0,1.39,10.11,-0.388489,mid,vol_high,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,106,buy,2025-12-12 20:15:00,2025-12-12 20:40:00,5,0.1,25365.9,25366.3,0.04,0.04,0,0,3.19,3.06,0.0125392,late,vol_mid,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,107,sell,2025-12-12 20:40:00,2025-12-12 21:25:00,9,0.1,25366.3,25263.7,10.27,10.27,0,0,11.675,0.675,0.879657,late,vol_mid,downtrend,adx_20_25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,108,sell,2025-12-12 21:35:00,2025-12-15 16:50:00,807,0.1,25266.3,25338.5,-7.22,-6.98,0.24,0,10.62,17.755,-0.65725,late,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,109,sell,2025-12-15 17:00:00,2025-12-15 17:45:00,9,0.1,25256.1,25207.2,4.89,4.89,0,0,19.05,1.15,0.256693,early,vol_mid,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,110,buy,2025-12-15 18:20:00,2025-12-15 19:05:00,9,0.1,25270.5,25184.1,-8.64,-8.64,0,0,2.265,12.285,-3.81457,early,vol_high,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,111,buy,2025-12-15 19:25:00,2025-12-15 20:10:00,9,0.1,25169.5,25162.5,-0.7,-0.7,0,0,4.715,6.01,-0.148462,mid,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,112,buy,2025-12-16 16:50:00,2025-12-16 17:25:00,7,0.1,25105.2,25013.9,-9.14,-9.14,0,0,8.64,9.56,-1.05787,early,vol_high,downtrend,adx_20_25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,113,sell,2025-12-16 17:25:00,2025-12-16 18:10:00,9,0.1,25013.9,25076,-6.21,-6.21,0,0,5.125,11.375,-1.21171,early,vol_high,downtrend,adx_20_25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,114,sell,2025-12-16 21:10:00,2025-12-16 21:55:00,9,0.1,25049.7,25116,-6.64,-6.64,0,0,3.9,8.425,-1.70256,late,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,115,sell,2025-12-17 16:40:00,2025-12-17 17:25:00,9,0.1,25121.8,25102.7,1.92,1.92,0,0,8.975,1.425,0.213928,early,vol_mid,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,116,sell,2025-12-17 18:20:00,2025-12-17 19:05:00,9,0.1,24842.3,24785.2,5.72,5.72,0,0,7.05,4.3,0.811348,early,vol_high,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,117,sell,2025-12-17 19:30:00,2025-12-17 20:15:00,9,0.1,24828.5,24796.9,3.17,3.17,0,0,5.875,4.075,0.539574,mid,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,118,sell,2025-12-17 21:45:00,2025-12-18 16:35:00,226,0.1,24743.2,25055.8,-31.26,-31.18,0.08,0,7.025,37.125,-4.43843,late,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,119,buy,2025-12-18 16:35:00,2025-12-18 17:20:00,9,0.1,25055.8,24980.2,-7.56,-7.56,0,0,3.065,10.81,-2.46656,early,vol_mid,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,120,buy,2025-12-18 21:30:00,2025-12-19 16:45:00,231,0.1,25067.8,25336.3,26.86,26.55,-0.31,0,26.86,8.61,0.988459,late,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,121,buy,2025-12-19 16:50:00,2025-12-19 17:35:00,9,0.1,25332,25311.5,-2.05,-2.05,0,0,4.965,8.135,-0.41289,early,vol_mid,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,122,buy,2025-12-22 16:50:00,2025-12-22 17:35:00,9,0.1,25517.7,25471.5,-4.61,-4.61,0,0,3.89,5.21,-1.18509,early,vol_mid,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,123,buy,2025-12-23 16:35:00,2025-12-23 17:20:00,9,0.1,25501.6,25469,-3.26,-3.26,0,0,4.465,7.885,-0.730123,early,vol_mid,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,124,buy,2025-12-29 16:40:00,2025-12-29 17:25:00,9,0.1,25612,25553.9,-5.81,-5.81,0,0,0.915,13.46,-6.34973,early,vol_mid,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,1,buy,2026-01-02 16:50:00,2026-01-02 17:25:00,7,0.1,25583.8,25316,-26.78,-26.78,0,0,4.59,27.33,-5.83442,early,vol_mid,downtrend,adx_20_25,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,2,sell,2026-01-02 17:25:00,2026-01-02 18:15:00,10,0.1,25316,25210.2,10.58,10.58,0,0,18.89,11.8,0.560085,early,vol_high,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,3,sell,2026-01-02 18:35:00,2026-01-02 19:25:00,10,0.1,25249.5,25208.7,4.09,4.09,0,0,11.425,0.65,0.357987,mid,vol_high,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,4,buy,2026-01-06 16:50:00,2026-01-06 17:35:00,9,0.1,25546.7,25590.3,4.37,4.37,0,0,6.705,0.36,0.651752,early,vol_low,downtrend,adx_20_25,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,5,sell,2026-01-08 16:35:00,2026-01-08 17:20:00,9,0.1,25546.8,25527.7,1.92,1.92,0,0,13.4,2.6,0.143284,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,6,buy,2026-01-09 16:40:00,2026-01-09 17:25:00,9,0.1,25601.4,25643.8,4.24,4.24,0,0,5.74,14.01,0.738676,early,vol_mid,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,7,buy,2026-01-09 17:50:00,2026-01-09 18:35:00,9,0.1,25620.9,25701.8,8.09,8.09,0,0,12.54,0.86,0.645136,early,vol_high,downtrend,adx_20_25,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,8,buy,2026-01-12 16:35:00,2026-01-12 17:20:00,9,0.1,25710.8,25759.5,4.87,4.87,0,0,6.89,2.285,0.706821,early,vol_mid,downtrend,adx_20_25,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,9,buy,2026-01-13 16:45:00,2026-01-13 17:30:00,9,0.1,25847.2,25698.2,-14.91,-14.91,0,0,0.965,17.71,-15.4508,early,vol_high,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,10,buy,2026-01-14 16:40:00,2026-01-14 17:25:00,9,0.1,25554.5,25519.7,-3.49,-3.49,0,0,1.515,16.435,-2.30363,early,vol_mid,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,11,buy,2026-01-15 16:45:00,2026-01-15 17:35:00,10,0.1,25787.7,25765.1,-2.26,-2.26,0,0,2.39,8.985,-0.945607,early,vol_low,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,12,buy,2026-01-20 16:35:00,2026-01-20 17:20:00,9,0.1,25220.2,25131.5,-8.86,-8.86,0,0,2.115,10.235,-4.18913,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,13,buy,2026-01-20 17:25:00,2026-01-20 18:10:00,9,0.1,25196.7,25267.7,7.11,7.11,0,0,9.465,0.96,0.751189,early,vol_high,downtrend,adx_20_25,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,14,sell,2026-01-20 19:35:00,2026-01-20 20:25:00,10,0.1,25181.3,25130.4,5.09,5.09,0,0,5.625,2.85,0.904889,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,15,buy,2026-01-21 16:35:00,2026-01-21 17:20:00,9,0.1,25041.6,25225.2,18.37,18.37,0,0,21.215,3.585,0.865897,early,vol_mid,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,16,sell,2026-01-21 18:45:00,2026-01-21 19:30:00,9,0.1,25170,25084.1,8.59,8.59,0,0,14.975,1.6,0.573623,mid,vol_mid,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,17,buy,2026-01-21 20:05:00,2026-01-21 20:50:00,9,0.1,25039.3,25147.8,10.84,10.84,0,0,10.965,0.06,0.9886,mid,vol_high,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,18,sell,2026-01-21 21:30:00,2026-01-21 21:50:00,4,0.1,25305.2,25490.8,-18.56,-18.56,0,0,0.825,19.025,-22.497,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,19,buy,2026-01-21 21:50:00,2026-01-22 16:50:00,228,0.1,25490.8,25452.3,-3.85,-4.16,-0.31,0,12.825,16.885,-0.324366,late,vol_high,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,20,sell,2026-01-22 16:50:00,2026-01-22 17:35:00,9,0.1,25452.3,25502.2,-4.99,-4.99,0,0,3.575,5.625,-1.3958,early,vol_mid,downtrend,adx_20_25,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,21,buy,2026-01-23 17:00:00,2026-01-23 17:45:00,9,0.1,25549.2,25662.9,11.37,11.37,0,0,11.69,0.525,0.972626,early,vol_mid,downtrend,adx_20_25,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,22,buy,2026-01-26 16:40:00,2026-01-26 17:25:00,9,0.1,25682.5,25770.6,8.82,8.82,0,0,9.415,2.385,0.936803,early,vol_low,downtrend,adx_20_25,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,23,buy,2026-01-27 16:50:00,2026-01-27 17:35:00,9,0.1,25875,25965.7,9.07,9.07,0,0,9.19,0.16,0.986942,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_a_only_oos,oos,Tier A,tier_only_total,24,sell,2026-01-29 16:40:00,2026-01-29 17:25:00,9,0.1,25920.7,25684.8,23.59,23.59,0,0,30.975,0.9,0.761582,early,vol_mid,downtrend,adx_gt25,spread_low
