run_id,record_view,split,tier_scope,route_role,trade_index,direction,open_time,close_time,hold_bars,volume,open_price,close_price,gross_profit,net_profit,swap,commission,mfe,mae,realized_over_mfe,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q95_validation_is,validation,Tier A+B,routed_total,67,buy,2025-04-08 20:45:00,2025-04-08 21:45:00,12,0.1,17537.2,17283.9,-25.33,-25.33,0,0,0.643,25.682,-39.3935,late,vol_high,downtrend,adx_gt25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q95_validation_is,validation,Tier A+B,routed_total,68,buy,2025-04-09 16:35:00,2025-04-09 17:35:00,12,0.1,17114.5,17366,25.16,25.16,0,0,31.793,4.345,0.791369,early,vol_high,downtrend,adx_gt25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q95_validation_is,validation,Tier A+B,routed_total,69,buy,2025-04-09 17:40:00,2025-04-09 18:40:00,12,0.1,17276.1,17153.7,-12.25,-12.25,0,0,4.68,22.848,-2.61752,early,vol_high,downtrend,adx_gt25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q95_validation_is,validation,Tier A+B,routed_total,70,buy,2025-04-09 19:35:00,2025-04-09 20:35:00,12,0.1,17329.2,18554.9,122.57,122.57,0,0,129.218,6.882,0.948552,mid,vol_high,downtrend,adx_20_25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q95_validation_is,validation,Tier A+B,routed_total,71,buy,2025-04-09 20:40:00,2025-04-09 21:40:00,12,0.1,18390.8,18861.7,47.08,47.08,0,0,55.642,9.758,0.846123,late,vol_high,downtrend,adx_gt25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q95_validation_is,validation,Tier A+B,routed_total,72,buy,2025-04-09 21:45:00,2025-04-10 17:15:00,234,0.1,18711.2,18459,-25.22,-25.62,-0.4,0,51.111,30.354,-0.501262,late,vol_high,downtrend,adx_gt25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q95_validation_is,validation,Tier A+B,routed_total,73,buy,2025-04-10 17:20:00,2025-04-10 18:20:00,12,0.1,18441.4,18388.3,-5.31,-5.31,0,0,19.78,6.495,-0.268453,early,vol_high,downtrend,adx_20_25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q95_validation_is,validation,Tier A+B,routed_total,74,buy,2025-04-10 19:40:00,2025-04-10 20:40:00,12,0.1,18063.5,18135.2,7.17,7.17,0,0,26.818,18.645,0.267358,mid,vol_high,downtrend,adx_gt25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q95_validation_is,validation,Tier A+B,routed_total,75,buy,2025-04-10 20:45:00,2025-04-10 21:45:00,12,0.1,18235.9,18494.7,25.88,25.88,0,0,27.267,9.545,0.949133,late,vol_high,downtrend,adx_20_25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q95_validation_is,validation,Tier A+B,routed_total,76,buy,2025-04-10 21:50:00,2025-04-11 17:20:00,234,0.1,18390.8,18257.3,-13.34,-13.74,-0.4,0,24.308,47.692,-0.565246,late,vol_high,downtrend,adx_20_25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q95_validation_is,validation,Tier A+B,routed_total,77,buy,2025-04-11 19:35:00,2025-04-11 20:35:00,12,0.1,18508.4,18483.3,-2.51,-2.51,0,0,11.855,7.22,-0.211725,mid,vol_high,downtrend,adx_20_25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q95_validation_is,validation,Tier A+B,routed_total,78,buy,2025-04-11 20:40:00,2025-04-11 21:40:00,12,0.1,18579.9,18621.1,4.12,4.12,0,0,13.43,2.507,0.306776,late,vol_high,downtrend,adx_20_25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q95_validation_is,validation,Tier A+B,routed_total,79,buy,2025-04-14 17:10:00,2025-04-14 18:10:00,12,0.1,18960.1,18918.3,-4.18,-4.18,0,0,8.005,7.37,-0.522174,early,vol_high,downtrend,adx_gt25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q95_validation_is,validation,Tier A+B,routed_total,80,buy,2025-04-14 19:35:00,2025-04-14 20:35:00,12,0.1,18728.9,18716.4,-1.25,-1.25,0,0,4.543,10.457,-0.275149,mid,vol_high,downtrend,adx_gt25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q95_validation_is,validation,Tier A+B,routed_total,81,buy,2025-04-15 16:55:00,2025-04-15 17:55:00,12,0.1,18958,18887.1,-7.08,-7.08,0,0,3.855,17.92,-1.83658,early,vol_mid,downtrend,adx_gt25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q95_validation_is,validation,Tier A+B,routed_total,82,buy,2025-04-16 16:55:00,2025-04-16 17:55:00,12,0.1,18410,18476.8,6.68,6.68,0,0,11.293,4.407,0.591517,early,vol_mid,downtrend,adx_gt25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q95_validation_is,validation,Tier A+B,routed_total,83,buy,2025-04-17 16:35:00,2025-04-17 17:35:00,12,0.1,18271,18163,-10.8,-10.8,0,0,9.493,14.42,-1.13768,early,vol_high,downtrend,adx_20_25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q95_validation_is,validation,Tier A+B,routed_total,84,buy,2025-04-22 16:50:00,2025-04-22 17:50:00,12,0.1,18114.5,18189.8,7.53,7.53,0,0,9.342,4.345,0.806037,early,vol_mid,downtrend,adx_gt25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q95_validation_is,validation,Tier A+B,routed_total,85,buy,2025-04-22 19:25:00,2025-04-22 20:25:00,12,0.1,18369,18161.6,-20.73,-20.73,0,0,1.555,22.145,-13.3312,mid,vol_high,downtrend,adx_gt25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q95_validation_is,validation,Tier A+B,routed_total,86,buy,2025-04-23 16:45:00,2025-04-23 17:45:00,12,0.1,18910.2,18995.2,8.5,8.5,0,0,12.878,6.172,0.66004,early,vol_mid,downtrend,adx_gt25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q95_validation_is,validation,Tier A+B,routed_total,87,buy,2025-04-23 17:50:00,2025-04-23 18:50:00,12,0.1,18979.3,18689.8,-28.95,-28.95,0,0,0.243,28.982,-119.136,early,vol_high,downtrend,adx_gt25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q95_validation_is,validation,Tier A+B,routed_total,88,buy,2025-04-24 16:50:00,2025-04-24 17:50:00,12,0.1,18858.6,19000.2,14.16,14.16,0,0,19.755,0.945,0.716781,early,vol_mid,downtrend,adx_gt25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q95_validation_is,validation,Tier A+B,routed_total,89,buy,2025-04-24 17:55:00,2025-04-24 18:55:00,12,0.1,19008.3,19081.4,7.32,7.32,0,0,7.843,1.095,0.933316,early,vol_mid,downtrend,adx_gt25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q95_validation_is,validation,Tier A+B,routed_total,90,buy,2025-04-24 19:30:00,2025-04-24 20:30:00,12,0.1,19105.3,19129.7,2.44,2.44,0,0,4.943,2.42,0.493627,mid,vol_mid,downtrend,adx_gt25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q95_validation_is,validation,Tier A+B,routed_total,91,buy,2025-04-25 17:10:00,2025-04-25 18:10:00,12,0.1,19256.4,19232.5,-2.38,-2.38,0,0,2.855,14.232,-0.833625,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q95_validation_is,validation,Tier A+B,routed_total,92,buy,2025-04-29 17:05:00,2025-04-29 18:05:00,12,0.1,19433.5,19468.1,3.47,3.47,0,0,7.105,6.782,0.488388,early,vol_high,downtrend,adx_gt25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q95_validation_is,validation,Tier A+B,routed_total,93,buy,2025-05-02 16:40:00,2025-05-02 17:40:00,12,0.1,19986.3,20061.5,7.52,7.52,0,0,8.893,7.07,0.845609,early,vol_mid,downtrend,adx_gt25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q95_validation_is,validation,Tier A+B,routed_total,94,buy,2025-05-02 19:25:00,2025-05-02 20:25:00,12,0.1,20128.7,20098.6,-3.01,-3.01,0,0,3.205,3.545,-0.939158,mid,feature_missing,feature_missing,feature_missing,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q95_validation_is,validation,Tier A+B,routed_total,95,buy,2025-05-08 19:15:00,2025-05-08 20:15:00,12,0.1,20218.7,20211.4,-0.73,-0.73,0,0,2.967,2.858,-0.24604,mid,vol_high,downtrend,adx_gt25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q95_validation_is,validation,Tier A+B,routed_total,96,buy,2025-05-13 17:15:00,2025-05-13 18:15:00,12,0.1,21125.3,21167.2,4.19,4.19,0,0,5.98,1.733,0.700669,early,feature_missing,feature_missing,feature_missing,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q95_validation_is,validation,Tier A+B,routed_total,97,buy,2025-05-19 17:10:00,2025-05-19 18:10:00,12,0.1,21372.7,21333.6,-3.91,-3.91,0,0,1.792,6.758,-2.18192,early,vol_mid,downtrend,adx_gt25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q95_validation_is,validation,Tier A+B,routed_total,98,buy,2025-05-22 16:35:00,2025-05-22 17:35:00,12,0.1,21060.6,21180.2,11.97,11.97,0,0,20.455,1.12,0.585187,early,feature_missing,feature_missing,feature_missing,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q95_validation_is,validation,Tier A+B,routed_total,99,buy,2025-05-22 17:40:00,2025-05-22 18:40:00,12,0.1,21157.3,21177.4,2.01,2.01,0,0,4.58,5.495,0.438865,early,feature_missing,feature_missing,feature_missing,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q95_validation_is,validation,Tier A+B,routed_total,100,buy,2025-05-22 18:45:00,2025-05-22 19:45:00,12,0.1,21195.3,21185,-1.03,-1.03,0,0,6.467,1.695,-0.15927,mid,feature_missing,feature_missing,feature_missing,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q95_validation_is,validation,Tier A+B,routed_total,101,buy,2025-05-23 16:35:00,2025-05-23 17:35:00,12,0.1,20847.5,20914.5,6.69,6.69,0,0,8.368,6.532,0.799474,early,feature_missing,feature_missing,feature_missing,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q95_validation_is,validation,Tier A+B,routed_total,102,buy,2025-05-23 17:40:00,2025-05-23 18:40:00,12,0.1,20908.8,20909.2,0.04,0.04,0,0,3.743,8.457,0.0106866,early,feature_missing,feature_missing,feature_missing,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q95_validation_is,validation,Tier A+B,routed_total,103,buy,2025-05-23 18:45:00,2025-05-23 19:45:00,12,0.1,20923.7,20917,-0.67,-0.67,0,0,0.43,6.67,-1.55814,mid,feature_missing,feature_missing,feature_missing,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q95_validation_is,validation,Tier A+B,routed_total,104,buy,2025-05-30 20:20:00,2025-05-30 21:20:00,12,0.1,21128.5,21234.7,10.62,10.62,0,0,11.167,3.295,0.951016,late,feature_missing,feature_missing,feature_missing,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q95_validation_is,validation,Tier A+B,routed_total,105,buy,2025-06-02 17:10:00,2025-06-02 18:10:00,12,0.1,21280.9,21328.2,4.73,4.73,0,0,10.005,3.72,0.472764,early,vol_high,downtrend,adx_20_25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q95_validation_is,validation,Tier A+B,routed_total,106,buy,2025-08-22 17:05:00,2025-08-22 18:05:00,12,0.1,23421.1,23580.4,15.93,15.93,0,0,16.28,0.208,0.978501,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q95_validation_is,validation,Tier A+B,routed_total,107,buy,2025-08-22 18:10:00,2025-08-22 19:10:00,12,0.1,23560.3,23506.5,-5.38,-5.38,0,0,2.217,6.095,-2.4267,early,vol_high,downtrend,adx_gt25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q95_validation_is,validation,Tier A+B,routed_total,108,sell,2025-09-02 19:05:00,2025-09-02 20:05:00,12,0.1,23008.2,23099.6,-9.15,-9.15,0,0,0.65,9.513,-14.0769,mid,feature_missing,feature_missing,feature_missing,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q95_validation_is,validation,Tier A+B,routed_total,109,buy,2025-09-11 16:55:00,2025-09-11 17:55:00,12,0.1,23953.3,23972.3,1.91,1.91,0,0,4.73,2.507,0.403805,early,feature_missing,feature_missing,feature_missing,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q95_validation_is,validation,Tier A+B,routed_total,110,buy,2025-09-18 17:10:00,2025-09-18 18:10:00,12,0.1,24508.3,24532.1,2.38,2.38,0,0,5.88,1.795,0.404762,early,feature_missing,feature_missing,feature_missing,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q70_oos,oos,Tier A+B,routed_total,1,buy,2025-10-01 16:50:00,2025-10-01 17:50:00,12,0.1,24530.5,24677.4,14.69,14.69,0,0,17.355,1.157,0.846442,early,vol_mid,downtrend,adx_20_25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q70_oos,oos,Tier A+B,routed_total,2,sell,2025-10-02 16:45:00,2025-10-02 17:45:00,12,0.1,24843.6,24860.3,-1.67,-1.67,0,0,3.287,4.275,-0.508062,early,vol_low,downtrend,adx_gt25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q70_oos,oos,Tier A+B,routed_total,3,sell,2025-10-03 20:55:00,2025-10-03 21:55:00,12,0.1,24722.5,24792.9,-7.05,-7.05,0,0,0.2,11.8,-35.25,late,feature_missing,feature_missing,feature_missing,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q70_oos,oos,Tier A+B,routed_total,4,sell,2025-10-07 18:50:00,2025-10-07 19:50:00,12,0.1,24808.5,24842.8,-3.43,-3.43,0,0,1.413,9.137,-2.42746,mid,vol_mid,downtrend,adx_gt25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q70_oos,oos,Tier A+B,routed_total,5,buy,2025-10-10 18:00:00,2025-10-10 18:30:00,6,0.1,25012.5,24638.7,-37.38,-37.38,0,0,0,39.12,NA,early,vol_high,downtrend,adx_20_25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q70_oos,oos,Tier A+B,routed_total,6,sell,2025-10-10 18:30:00,2025-10-10 18:45:00,3,0.1,24638.7,24679.7,-4.11,-4.11,0,0,14.937,4.338,-0.275156,mid,vol_high,downtrend,adx_gt25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q70_oos,oos,Tier A+B,routed_total,7,buy,2025-10-10 18:45:00,2025-10-10 19:45:00,12,0.1,24679.7,24552.5,-12.72,-12.72,0,0,4.542,13.87,-2.80053,mid,vol_high,downtrend,adx_gt25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q70_oos,oos,Tier A+B,routed_total,8,buy,2025-10-10 19:50:00,2025-10-10 20:05:00,3,0.1,24514.5,24441,-7.35,-7.35,0,0,0.692,8.045,-10.6214,mid,vol_high,downtrend,adx_gt25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q70_oos,oos,Tier A+B,routed_total,9,sell,2025-10-10 20:05:00,2025-10-10 21:00:00,11,0.1,24441,24498,-5.7,-5.7,0,0,2,12.662,-2.85,mid,vol_high,downtrend,adx_gt25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q70_oos,oos,Tier A+B,routed_total,10,buy,2025-10-10 21:00:00,2025-10-10 21:55:00,11,0.1,24498,24393.9,-10.41,-10.41,0,0,3.755,10.883,-2.7723,late,feature_missing,feature_missing,feature_missing,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q70_oos,oos,Tier A+B,routed_total,11,sell,2025-10-10 21:55:00,2025-10-13 16:35:00,800,0.1,24393.9,24587,-19.31,-18.8,0.51,0,41.935,37.792,-0.448313,late,vol_mid,downtrend,adx_gt25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q70_oos,oos,Tier A+B,routed_total,12,buy,2025-10-13 16:35:00,2025-10-13 17:35:00,12,0.1,24587,24678.9,9.19,9.19,0,0,15.255,3.57,0.602425,early,vol_high,downtrend,adx_20_25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q70_oos,oos,Tier A+B,routed_total,13,buy,2025-10-13 17:40:00,2025-10-13 18:40:00,12,0.1,24709.1,24699.8,-0.93,-0.93,0,0,1.53,13.882,-0.607843,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q70_oos,oos,Tier A+B,routed_total,14,buy,2025-10-13 18:45:00,2025-10-13 19:45:00,12,0.1,24683,24727.2,4.42,4.42,0,0,7.217,0.208,0.612443,mid,feature_missing,feature_missing,feature_missing,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q70_oos,oos,Tier A+B,routed_total,15,sell,2025-10-14 16:35:00,2025-10-14 16:45:00,2,0.1,24391,24283.1,10.79,10.79,0,0,13.037,0.063,0.827644,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q70_oos,oos,Tier A+B,routed_total,16,buy,2025-10-14 16:45:00,2025-10-14 17:45:00,12,0.1,24283.1,24549.3,26.62,26.62,0,0,28.255,2.933,0.942134,early,vol_high,downtrend,adx_20_25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q70_oos,oos,Tier A+B,routed_total,17,buy,2025-10-14 17:50:00,2025-10-14 18:50:00,12,0.1,24549.2,24632.5,8.33,8.33,0,0,8.518,4.907,0.977929,early,vol_high,downtrend,adx_20_25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q70_oos,oos,Tier A+B,routed_total,18,buy,2025-10-14 18:55:00,2025-10-14 19:55:00,12,0.1,24652.6,24756.5,10.39,10.39,0,0,12.417,6.045,0.836756,mid,vol_high,downtrend,adx_20_25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q70_oos,oos,Tier A+B,routed_total,19,buy,2025-10-14 20:00:00,2025-10-14 21:00:00,12,0.1,24723,24729.5,0.66,0.66,0,0,4.43,3.47,0.148984,mid,vol_mid,downtrend,adx_gt25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q70_oos,oos,Tier A+B,routed_total,20,buy,2025-10-15 16:55:00,2025-10-15 17:55:00,12,0.1,24811.9,24916.1,10.42,10.42,0,0,13.542,0.32,0.769458,early,vol_mid,downtrend,adx_gt25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q70_oos,oos,Tier A+B,routed_total,21,sell,2025-10-15 20:15:00,2025-10-15 20:55:00,8,0.1,24535.5,24736.4,-20.1,-20.1,0,0,3.85,20.362,-5.22078,late,vol_high,downtrend,adx_gt25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q70_oos,oos,Tier A+B,routed_total,22,buy,2025-10-15 20:55:00,2025-10-15 21:55:00,12,0.1,24736.4,24776.8,4.04,4.04,0,0,4.592,4.445,0.879791,late,vol_high,downtrend,adx_gt25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q70_oos,oos,Tier A+B,routed_total,23,buy,2025-10-16 16:50:00,2025-10-16 17:50:00,12,0.1,24887.7,24977.8,9.01,9.01,0,0,12.717,3.77,0.7085,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q70_oos,oos,Tier A+B,routed_total,24,buy,2025-10-16 18:00:00,2025-10-16 19:00:00,12,0.1,24943.5,24807.7,-13.58,-13.58,0,0,2.367,16.12,-5.73722,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q70_oos,oos,Tier A+B,routed_total,25,sell,2025-10-16 19:30:00,2025-10-16 20:00:00,6,0.1,24712,24764.5,-5.25,-5.25,0,0,14.413,5.75,-0.364254,mid,vol_mid,downtrend,adx_gt25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q70_oos,oos,Tier A+B,routed_total,26,buy,2025-10-16 20:00:00,2025-10-16 21:00:00,12,0.1,24764.5,24701.2,-6.33,-6.33,0,0,3.517,10.245,-1.79983,mid,vol_high,downtrend,adx_gt25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q70_oos,oos,Tier A+B,routed_total,27,buy,2025-10-16 21:10:00,2025-10-16 21:20:00,2,0.1,24602,24506.3,-9.57,-9.57,0,0,1.105,10.433,-8.66063,late,vol_high,downtrend,adx_gt25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q70_oos,oos,Tier A+B,routed_total,28,sell,2025-10-16 21:20:00,2025-10-17 16:35:00,231,0.1,24506.3,24619.9,-11.36,-11.19,0.17,0,25.746,19.029,-0.434631,late,vol_high,downtrend,adx_gt25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q70_oos,oos,Tier A+B,routed_total,29,buy,2025-10-17 16:35:00,2025-10-17 17:35:00,12,0.1,24619.9,24696.3,7.64,7.64,0,0,17.918,10.845,0.426387,early,vol_mid,downtrend,adx_gt25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q70_oos,oos,Tier A+B,routed_total,30,buy,2025-10-17 17:40:00,2025-10-17 18:30:00,10,0.1,24647.8,24573.8,-7.4,-7.4,0,0,5.817,10.82,-1.27213,early,vol_high,downtrend,adx_gt25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q70_oos,oos,Tier A+B,routed_total,31,sell,2025-10-17 18:30:00,2025-10-17 19:05:00,7,0.1,24573.8,24746.5,-17.27,-17.27,0,0,5.95,18.187,-2.90252,mid,vol_high,downtrend,adx_20_25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q70_oos,oos,Tier A+B,routed_total,32,buy,2025-10-17 19:05:00,2025-10-17 20:05:00,12,0.1,24746.5,24718,-2.85,-2.85,0,0,6.517,3.833,-0.437318,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q70_oos,oos,Tier A+B,routed_total,33,buy,2025-10-17 20:55:00,2025-10-17 21:55:00,12,0.1,24777.8,24830.7,5.29,5.29,0,0,9.067,2.708,0.583434,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q70_oos,oos,Tier A+B,routed_total,34,buy,2025-10-20 16:35:00,2025-10-20 17:35:00,12,0.1,25035.2,25118.7,8.34,8.34,0,0,9.98,0.833,0.835671,early,vol_low,downtrend,adx_gt25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q70_oos,oos,Tier A+B,routed_total,35,buy,2025-10-22 17:15:00,2025-10-22 18:15:00,12,0.1,25066.8,24996.1,-7.07,-7.07,0,0,3.217,16.145,-2.1977,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q70_oos,oos,Tier A+B,routed_total,36,buy,2025-10-22 18:25:00,2025-10-22 19:25:00,12,0.1,24913.9,24876.9,-3.7,-3.7,0,0,7.143,5.62,-0.51799,mid,vol_high,downtrend,adx_gt25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q70_oos,oos,Tier A+B,routed_total,37,sell,2025-10-22 20:55:00,2025-10-22 21:10:00,3,0.1,24664.8,24738.4,-7.36,-7.36,0,0,0,9.925,NA,late,vol_high,downtrend,adx_gt25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q70_oos,oos,Tier A+B,routed_total,38,buy,2025-10-22 21:10:00,2025-10-23 16:40:00,234,0.1,24738.4,24925.5,18.72,18.32,-0.4,0,24.505,5.632,0.747603,late,feature_missing,feature_missing,feature_missing,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q70_oos,oos,Tier A+B,routed_total,39,buy,2025-10-23 16:50:00,2025-10-23 17:50:00,12,0.1,24996,25052,5.61,5.61,0,0,5.955,5.395,0.942065,early,vol_mid,downtrend,adx_gt25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q70_oos,oos,Tier A+B,routed_total,40,buy,2025-10-24 16:35:00,2025-10-24 17:35:00,12,0.1,25352,25360.9,0.89,0.89,0,0,4.93,2.733,0.180527,early,vol_mid,downtrend,adx_gt25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q70_oos,oos,Tier A+B,routed_total,41,sell,2025-10-30 15:35:00,2025-10-30 16:35:00,12,0.1,26046.2,25923.2,12.3,12.3,0,0,12.437,0.75,0.988984,early,feature_missing,feature_missing,feature_missing,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q70_oos,oos,Tier A+B,routed_total,42,sell,2025-10-30 16:40:00,2025-10-30 16:50:00,2,0.1,25837.7,25934.6,-9.7,-9.7,0,0,1.575,11.8,-6.15873,early,vol_mid,downtrend,adx_gt25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q70_oos,oos,Tier A+B,routed_total,43,buy,2025-10-30 16:50:00,2025-10-30 17:50:00,12,0.1,25934.6,25934,-0.06,-0.06,0,0,12.267,4.92,-0.00489117,early,vol_high,downtrend,adx_gt25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q70_oos,oos,Tier A+B,routed_total,44,buy,2025-10-30 17:55:00,2025-10-30 18:55:00,12,0.1,25878.2,25870.2,-0.81,-0.81,0,0,7.655,3.27,-0.105813,mid,vol_high,downtrend,adx_20_25,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q70_oos,oos,Tier A+B,routed_total,45,buy,2025-11-03 16:40:00,2025-11-03 17:05:00,5,0.1,26066.1,26000.1,-6.6,-6.6,0,0,0.955,7.545,-6.91099,early,feature_missing,feature_missing,feature_missing,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q70_oos,oos,Tier A+B,routed_total,46,sell,2025-11-03 17:05:00,2025-11-03 17:15:00,2,0.1,26000.1,26016.6,-1.65,-1.65,0,0,2.263,4.325,-0.729121,early,feature_missing,feature_missing,feature_missing,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q70_oos,oos,Tier A+B,routed_total,47,buy,2025-11-03 17:15:00,2025-11-03 17:20:00,1,0.1,26016.6,25999.6,-1.7,-1.7,0,0,0,4.483,NA,early,feature_missing,feature_missing,feature_missing,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q70_oos,oos,Tier A+B,routed_total,48,sell,2025-11-03 17:20:00,2025-11-03 17:25:00,1,0.1,25999.6,25977.1,2.26,2.26,0,0,2.788,0.062,0.810617,early,feature_missing,feature_missing,feature_missing,spread_low
run12M_catboost_threshold_surface_probe_v1,mt5_routed_q70_oos,oos,Tier A+B,routed_total,49,buy,2025-11-03 17:25:00,2025-11-03 17:30:00,1,0.1,25977.1,25933,-4.41,-4.41,0,0,0,5.37,NA,early,feature_missing,feature_missing,feature_missing,spread_low
