record_type,written_at,run_id,active_tier,model_id,feature_order_hash,bar_time,source_time,symbol,timeframe,feature_ready,model_ok,skip_reason,input_hash,p_short,p_flat,p_long,decision,decision_reason,position_before,position_after,exec_action,order_attempted,order_filled,trade_retcode,trade_comment,model_risk_pct,clipped_risk_pct,computed_lot,executed_lot,min_lot_floor_applied,actual_risk_pct_after_floor,atr_points,open_sl_points,open_tp_points,lifecycle_decision,tier_b_enabled,event,detail
cycle,2026.05.07 23:00:00,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1,tier_a_signal_payload_replay_bridge,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1_identity_probability_bridge_not_candidate,f72337efcd3c25492b22e13562fdc9aff69b7ba2cc1aa4340ae678351a2e3991,2026.05.07 23:00:00,2026.05.07 23:00:00,US100,PERIOD_M5,true,true,,8F2E0140884763A9,0.2666375637,0.4110828042,0.3222796619,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.07 23:05:00,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1,tier_a_signal_payload_replay_bridge,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1_identity_probability_bridge_not_candidate,f72337efcd3c25492b22e13562fdc9aff69b7ba2cc1aa4340ae678351a2e3991,2026.05.07 23:05:00,2026.05.07 23:05:00,US100,PERIOD_M5,true,true,,F53DDA96DB9BE148,0.0000000000,1.0000000000,0.0000000000,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.07 23:10:00,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1,tier_a_signal_payload_replay_bridge,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1_identity_probability_bridge_not_candidate,f72337efcd3c25492b22e13562fdc9aff69b7ba2cc1aa4340ae678351a2e3991,2026.05.07 23:10:00,2026.05.07 23:10:00,US100,PERIOD_M5,true,true,,568C44A44882C94F,0.2374416739,0.3677390814,0.3948192298,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.07 23:15:00,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1,tier_a_signal_payload_replay_bridge,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1_identity_probability_bridge_not_candidate,f72337efcd3c25492b22e13562fdc9aff69b7ba2cc1aa4340ae678351a2e3991,2026.05.07 23:15:00,2026.05.07 23:15:00,US100,PERIOD_M5,true,true,,58BAAF62F2715EF6,0.2242973596,0.4042699039,0.3714327216,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.07 23:35:00,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1,tier_a_signal_payload_replay_bridge,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1_identity_probability_bridge_not_candidate,f72337efcd3c25492b22e13562fdc9aff69b7ba2cc1aa4340ae678351a2e3991,2026.05.07 23:35:00,2026.05.07 23:35:00,US100,PERIOD_M5,true,true,,C795BED78647E24F,0.2285189182,0.4817760885,0.2897050381,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.07 23:40:00,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1,tier_a_signal_payload_replay_bridge,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1_identity_probability_bridge_not_candidate,f72337efcd3c25492b22e13562fdc9aff69b7ba2cc1aa4340ae678351a2e3991,2026.05.07 23:40:00,2026.05.07 23:40:00,US100,PERIOD_M5,true,true,,9E5FBF2CFDB77A8D,0.3364959061,0.3485124707,0.3149916828,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.07 23:45:00,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1,tier_a_signal_payload_replay_bridge,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1_identity_probability_bridge_not_candidate,f72337efcd3c25492b22e13562fdc9aff69b7ba2cc1aa4340ae678351a2e3991,2026.05.07 23:45:00,2026.05.07 23:45:00,US100,PERIOD_M5,true,true,,D14F4F0F3BD4819F,0.2960319519,0.3984316289,0.3055364490,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.07 23:50:00,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1,tier_a_signal_payload_replay_bridge,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1_identity_probability_bridge_not_candidate,f72337efcd3c25492b22e13562fdc9aff69b7ba2cc1aa4340ae678351a2e3991,2026.05.07 23:50:00,2026.05.07 23:50:00,US100,PERIOD_M5,true,true,,8EE477CFEC7DE1ED,0.3116998076,0.3946448565,0.2936553955,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.07 23:55:00,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1,tier_a_signal_payload_replay_bridge,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1_identity_probability_bridge_not_candidate,f72337efcd3c25492b22e13562fdc9aff69b7ba2cc1aa4340ae678351a2e3991,2026.05.07 23:55:00,2026.05.07 23:55:00,US100,PERIOD_M5,true,true,,D3112CCE8D75ABA5,0.2900851071,0.4117501676,0.2981647551,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.08 01:01:00,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1,tier_a_signal_payload_replay_bridge,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1_identity_probability_bridge_not_candidate,f72337efcd3c25492b22e13562fdc9aff69b7ba2cc1aa4340ae678351a2e3991,2026.05.08 00:00:00,2026.05.08 00:00:00,US100,PERIOD_M5,true,true,,A6BAAD80D16FC35D,0.3128315806,0.4206534624,0.2665149868,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.08 03:05:00,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1,tier_a_signal_payload_replay_bridge,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1_identity_probability_bridge_not_candidate,f72337efcd3c25492b22e13562fdc9aff69b7ba2cc1aa4340ae678351a2e3991,2026.05.08 03:05:00,2026.05.08 03:05:00,US100,PERIOD_M5,true,true,,2F6CF4285CDE0741,0.1819259822,0.6594636440,0.1586103290,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.08 03:10:00,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1,tier_a_signal_payload_replay_bridge,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1_identity_probability_bridge_not_candidate,f72337efcd3c25492b22e13562fdc9aff69b7ba2cc1aa4340ae678351a2e3991,2026.05.08 03:10:00,2026.05.08 03:10:00,US100,PERIOD_M5,true,true,,E631F2CCBE6CF136,0.1814199090,0.6407419443,0.1778381616,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.08 03:15:00,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1,tier_a_signal_payload_replay_bridge,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1_identity_probability_bridge_not_candidate,f72337efcd3c25492b22e13562fdc9aff69b7ba2cc1aa4340ae678351a2e3991,2026.05.08 03:15:00,2026.05.08 03:15:00,US100,PERIOD_M5,true,true,,B86BD0AA34B61304,0.1676838249,0.6580018997,0.1743142903,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.08 03:20:00,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1,tier_a_signal_payload_replay_bridge,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1_identity_probability_bridge_not_candidate,f72337efcd3c25492b22e13562fdc9aff69b7ba2cc1aa4340ae678351a2e3991,2026.05.08 03:20:00,2026.05.08 03:20:00,US100,PERIOD_M5,true,true,,BE3DD932639B1062,0.1965021938,0.6321533918,0.1713444591,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.08 03:25:00,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1,tier_a_signal_payload_replay_bridge,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1_identity_probability_bridge_not_candidate,f72337efcd3c25492b22e13562fdc9aff69b7ba2cc1aa4340ae678351a2e3991,2026.05.08 03:25:00,2026.05.08 03:25:00,US100,PERIOD_M5,true,true,,A3317FE5D8B08831,0.1852553338,0.6513789892,0.1633656472,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.08 03:30:00,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1,tier_a_signal_payload_replay_bridge,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1_identity_probability_bridge_not_candidate,f72337efcd3c25492b22e13562fdc9aff69b7ba2cc1aa4340ae678351a2e3991,2026.05.08 03:30:00,2026.05.08 03:30:00,US100,PERIOD_M5,true,true,,69B120BDD10B1E39,0.1850743294,0.6529413462,0.1619843394,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.08 03:35:00,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1,tier_a_signal_payload_replay_bridge,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1_identity_probability_bridge_not_candidate,f72337efcd3c25492b22e13562fdc9aff69b7ba2cc1aa4340ae678351a2e3991,2026.05.08 03:35:00,2026.05.08 03:35:00,US100,PERIOD_M5,true,true,,A833A0A727A95447,0.1623154879,0.6806679964,0.1570165455,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.08 03:40:00,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1,tier_a_signal_payload_replay_bridge,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1_identity_probability_bridge_not_candidate,f72337efcd3c25492b22e13562fdc9aff69b7ba2cc1aa4340ae678351a2e3991,2026.05.08 03:40:00,2026.05.08 03:40:00,US100,PERIOD_M5,true,true,,A4820E94450E5DAD,0.1593902409,0.6911775470,0.1494321972,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.08 03:45:00,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1,tier_a_signal_payload_replay_bridge,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1_identity_probability_bridge_not_candidate,f72337efcd3c25492b22e13562fdc9aff69b7ba2cc1aa4340ae678351a2e3991,2026.05.08 03:45:00,2026.05.08 03:45:00,US100,PERIOD_M5,true,true,,56271F2C89DFC824,0.1506565362,0.7007864118,0.1485570967,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.08 03:50:00,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1,tier_a_signal_payload_replay_bridge,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1_identity_probability_bridge_not_candidate,f72337efcd3c25492b22e13562fdc9aff69b7ba2cc1aa4340ae678351a2e3991,2026.05.08 03:50:00,2026.05.08 03:50:00,US100,PERIOD_M5,true,true,,A2E28F34C71689D0,0.1746263504,0.6821371913,0.1432364583,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.08 03:55:00,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1,tier_a_signal_payload_replay_bridge,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1_identity_probability_bridge_not_candidate,f72337efcd3c25492b22e13562fdc9aff69b7ba2cc1aa4340ae678351a2e3991,2026.05.08 03:55:00,2026.05.08 03:55:00,US100,PERIOD_M5,true,true,,4C3A7A53E33AB365,0.1643454880,0.6977964044,0.1378581077,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.08 04:00:00,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1,tier_a_signal_payload_replay_bridge,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1_identity_probability_bridge_not_candidate,f72337efcd3c25492b22e13562fdc9aff69b7ba2cc1aa4340ae678351a2e3991,2026.05.08 04:00:00,2026.05.08 04:00:00,US100,PERIOD_M5,true,true,,3D3E13452D81A51D,0.1615953296,0.6968152523,0.1415894181,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.08 04:05:00,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1,tier_a_signal_payload_replay_bridge,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1_identity_probability_bridge_not_candidate,f72337efcd3c25492b22e13562fdc9aff69b7ba2cc1aa4340ae678351a2e3991,2026.05.08 04:05:00,2026.05.08 04:05:00,US100,PERIOD_M5,true,true,,5BB8BAC30CEDAFA4,0.1518186778,0.6999946833,0.1481866837,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.08 04:10:00,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1,tier_a_signal_payload_replay_bridge,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1_identity_probability_bridge_not_candidate,f72337efcd3c25492b22e13562fdc9aff69b7ba2cc1aa4340ae678351a2e3991,2026.05.08 04:10:00,2026.05.08 04:10:00,US100,PERIOD_M5,true,true,,7F6945D9D130E35B,0.1489824355,0.6992931366,0.1517244577,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.08 04:15:00,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1,tier_a_signal_payload_replay_bridge,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1_identity_probability_bridge_not_candidate,f72337efcd3c25492b22e13562fdc9aff69b7ba2cc1aa4340ae678351a2e3991,2026.05.08 04:15:00,2026.05.08 04:15:00,US100,PERIOD_M5,true,true,,E9E233B7FD36E000,0.1308909953,0.7309305072,0.1381784827,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.08 04:20:00,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1,tier_a_signal_payload_replay_bridge,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1_identity_probability_bridge_not_candidate,f72337efcd3c25492b22e13562fdc9aff69b7ba2cc1aa4340ae678351a2e3991,2026.05.08 04:20:00,2026.05.08 04:20:00,US100,PERIOD_M5,true,true,,6F5B7DD7AF0A6332,0.1302212477,0.7270681262,0.1427106857,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.08 04:40:00,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1,tier_a_signal_payload_replay_bridge,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1_identity_probability_bridge_not_candidate,f72337efcd3c25492b22e13562fdc9aff69b7ba2cc1aa4340ae678351a2e3991,2026.05.08 04:40:00,2026.05.08 04:40:00,US100,PERIOD_M5,true,true,,940A9D67997FB59A,0.1243646443,0.7582134604,0.1174219325,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.08 04:55:00,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1,tier_a_signal_payload_replay_bridge,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1_identity_probability_bridge_not_candidate,f72337efcd3c25492b22e13562fdc9aff69b7ba2cc1aa4340ae678351a2e3991,2026.05.08 04:55:00,2026.05.08 04:55:00,US100,PERIOD_M5,true,true,,F597E370F2BF5D49,0.1487213969,0.7311729789,0.1201056018,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.08 05:00:00,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1,tier_a_signal_payload_replay_bridge,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1_identity_probability_bridge_not_candidate,f72337efcd3c25492b22e13562fdc9aff69b7ba2cc1aa4340ae678351a2e3991,2026.05.08 05:00:00,2026.05.08 05:00:00,US100,PERIOD_M5,true,true,,F3A972793A9A742A,0.1419432014,0.7342680693,0.1237887144,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.08 05:05:00,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1,tier_a_signal_payload_replay_bridge,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1_identity_probability_bridge_not_candidate,f72337efcd3c25492b22e13562fdc9aff69b7ba2cc1aa4340ae678351a2e3991,2026.05.08 05:05:00,2026.05.08 05:05:00,US100,PERIOD_M5,true,true,,567BA2F023D3F816,0.1464658231,0.7463545203,0.1071797013,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.08 05:25:00,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1,tier_a_signal_payload_replay_bridge,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1_identity_probability_bridge_not_candidate,f72337efcd3c25492b22e13562fdc9aff69b7ba2cc1aa4340ae678351a2e3991,2026.05.08 05:25:00,2026.05.08 05:25:00,US100,PERIOD_M5,true,true,,AC95FD01E6D11E89,0.1698686182,0.7401625514,0.0899688229,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.08 05:40:00,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1,tier_a_signal_payload_replay_bridge,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1_identity_probability_bridge_not_candidate,f72337efcd3c25492b22e13562fdc9aff69b7ba2cc1aa4340ae678351a2e3991,2026.05.08 05:40:00,2026.05.08 05:40:00,US100,PERIOD_M5,true,true,,AC950DBC93E72B83,0.1665672511,0.7584761381,0.0749565959,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.08 05:45:00,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1,tier_a_signal_payload_replay_bridge,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1_identity_probability_bridge_not_candidate,f72337efcd3c25492b22e13562fdc9aff69b7ba2cc1aa4340ae678351a2e3991,2026.05.08 05:45:00,2026.05.08 05:45:00,US100,PERIOD_M5,true,true,,3D4F74297A27A095,0.1581030190,0.7636914849,0.0782055035,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.08 05:50:00,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1,tier_a_signal_payload_replay_bridge,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1_identity_probability_bridge_not_candidate,f72337efcd3c25492b22e13562fdc9aff69b7ba2cc1aa4340ae678351a2e3991,2026.05.08 05:50:00,2026.05.08 05:50:00,US100,PERIOD_M5,true,true,,4C2A652CBE5CBCBA,0.1394250244,0.7877803445,0.0727946013,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.08 05:55:00,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1,tier_a_signal_payload_replay_bridge,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1_identity_probability_bridge_not_candidate,f72337efcd3c25492b22e13562fdc9aff69b7ba2cc1aa4340ae678351a2e3991,2026.05.08 05:55:00,2026.05.08 05:55:00,US100,PERIOD_M5,true,true,,819EB072557E7C89,0.1554060727,0.7427198291,0.1018741056,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.08 06:00:00,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1,tier_a_signal_payload_replay_bridge,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1_identity_probability_bridge_not_candidate,f72337efcd3c25492b22e13562fdc9aff69b7ba2cc1aa4340ae678351a2e3991,2026.05.08 06:00:00,2026.05.08 06:00:00,US100,PERIOD_M5,true,true,,3A64555B5E56538C,0.1621833742,0.7418191433,0.0959974751,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.08 06:05:00,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1,tier_a_signal_payload_replay_bridge,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1_identity_probability_bridge_not_candidate,f72337efcd3c25492b22e13562fdc9aff69b7ba2cc1aa4340ae678351a2e3991,2026.05.08 06:05:00,2026.05.08 06:05:00,US100,PERIOD_M5,true,true,,2DEF7674637DD6CD,0.1573984176,0.7522421479,0.0903594941,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.08 06:10:00,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1,tier_a_signal_payload_replay_bridge,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1_identity_probability_bridge_not_candidate,f72337efcd3c25492b22e13562fdc9aff69b7ba2cc1aa4340ae678351a2e3991,2026.05.08 06:10:00,2026.05.08 06:10:00,US100,PERIOD_M5,true,true,,7FCB3B93C136468C,0.1524632424,0.7500882149,0.0974485353,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.08 06:35:00,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1,tier_a_signal_payload_replay_bridge,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1_identity_probability_bridge_not_candidate,f72337efcd3c25492b22e13562fdc9aff69b7ba2cc1aa4340ae678351a2e3991,2026.05.08 06:35:00,2026.05.08 06:35:00,US100,PERIOD_M5,true,true,,6E3D04798D18E016,0.1151939183,0.8014973402,0.0833087638,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.08 06:40:00,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1,tier_a_signal_payload_replay_bridge,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1_identity_probability_bridge_not_candidate,f72337efcd3c25492b22e13562fdc9aff69b7ba2cc1aa4340ae678351a2e3991,2026.05.08 06:40:00,2026.05.08 06:40:00,US100,PERIOD_M5,true,true,,99CD3EAB49001372,0.1281949878,0.7862015963,0.0856034160,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.08 06:55:00,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1,tier_a_signal_payload_replay_bridge,run333E_runtime_probe_queue_or_failure_memory_from_screen_v1_identity_probability_bridge_not_candidate,f72337efcd3c25492b22e13562fdc9aff69b7ba2cc1aa4340ae678351a2e3991,2026.05.08 06:55:00,2026.05.08 06:55:00,US100,PERIOD_M5,true,true,,1E9C81B910690FB9,0.1237948686,0.7882864475,0.0879186168,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
