run_id,variant_id,split,trade_index,direction,open_time,close_time,hold_bars,net_profit,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,987,buy,2025-06-02 16:35:00,2025-06-02 16:50:00,3.0,-2.63,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,988,sell,2025-06-02 16:50:00,2025-06-02 17:05:00,3.0,9.69,early,vol_high,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,989,buy,2025-06-02 17:05:00,2025-06-02 17:35:00,6.0,12.12,early,vol_high,downtrend,adx_20_25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,990,buy,2025-06-02 17:40:00,2025-06-02 17:50:00,2.0,0.93,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,991,sell,2025-06-02 17:50:00,2025-06-02 18:00:00,2.0,-2.45,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,992,buy,2025-06-02 18:00:00,2025-06-02 18:05:00,1.0,-1.51,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,993,sell,2025-06-02 18:05:00,2025-06-02 18:15:00,2.0,-1.66,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,994,buy,2025-06-02 18:15:00,2025-06-02 18:35:00,4.0,-4.1,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,995,sell,2025-06-02 18:35:00,2025-06-02 18:55:00,4.0,-8.11,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,996,buy,2025-06-02 18:55:00,2025-06-02 19:30:00,7.0,-1.78,mid,vol_mid,downtrend,adx_20_25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,997,sell,2025-06-03 16:35:00,2025-06-03 17:05:00,6.0,-8.6,early,vol_low,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,998,buy,2025-06-03 17:10:00,2025-06-03 17:40:00,6.0,2.12,early,vol_low,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,999,buy,2025-06-03 17:50:00,2025-06-03 18:25:00,7.0,4.67,early,vol_mid,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1000,sell,2025-06-03 21:15:00,2025-06-04 16:35:00,232.0,-10.18,late,vol_low,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1001,sell,2025-06-04 16:50:00,2025-06-04 17:20:00,6.0,4.87,early,vol_mid,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1002,buy,2025-06-04 17:25:00,2025-06-04 17:55:00,6.0,2.01,early,vol_mid,downtrend,adx_20_25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1003,buy,2025-06-04 18:00:00,2025-06-04 18:40:00,8.0,0.24,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1004,sell,2025-06-05 16:35:00,2025-06-05 17:05:00,6.0,6.02,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1005,buy,2025-06-05 17:10:00,2025-06-05 17:35:00,5.0,3.53,early,vol_high,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1006,sell,2025-06-05 17:35:00,2025-06-05 17:40:00,1.0,-5.11,early,vol_high,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1007,buy,2025-06-05 17:40:00,2025-06-05 18:10:00,6.0,6.87,early,vol_high,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1008,buy,2025-06-05 18:15:00,2025-06-05 18:20:00,1.0,3.74,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1009,sell,2025-06-05 18:20:00,2025-06-05 18:25:00,1.0,-0.63,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1010,buy,2025-06-05 18:25:00,2025-06-05 18:55:00,6.0,-0.53,mid,vol_high,downtrend,adx_20_25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1011,buy,2025-06-05 19:10:00,2025-06-05 19:40:00,6.0,-7.1,mid,vol_mid,downtrend,adx_20_25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1012,sell,2025-06-05 19:55:00,2025-06-05 20:10:00,3.0,-1.25,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1013,buy,2025-06-05 20:10:00,2025-06-05 20:15:00,1.0,2.39,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1014,sell,2025-06-05 20:15:00,2025-06-05 20:20:00,1.0,-0.32,late,vol_mid,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1015,buy,2025-06-05 20:20:00,2025-06-05 20:55:00,7.0,-0.02,late,vol_mid,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1016,sell,2025-06-05 21:00:00,2025-06-05 21:10:00,2.0,2.78,late,vol_mid,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1017,buy,2025-06-05 21:10:00,2025-06-05 21:20:00,2.0,-3.36,late,vol_mid,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1018,sell,2025-06-05 21:20:00,2025-06-05 21:35:00,3.0,-5.1,late,vol_mid,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1019,buy,2025-06-05 21:35:00,2025-06-06 16:35:00,228.0,5.52,late,vol_mid,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1020,buy,2025-06-06 16:40:00,2025-06-06 17:10:00,6.0,2.17,early,vol_mid,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1021,buy,2025-06-06 17:15:00,2025-06-06 17:45:00,6.0,-0.96,early,vol_low,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1022,buy,2025-06-06 18:10:00,2025-06-06 18:20:00,2.0,-7.92,early,vol_mid,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1023,sell,2025-06-06 18:20:00,2025-06-06 18:40:00,4.0,-2.33,early,vol_mid,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1024,buy,2025-06-06 18:40:00,2025-06-06 19:20:00,8.0,1.46,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1025,buy,2025-06-06 19:45:00,2025-06-06 20:20:00,7.0,2.29,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1026,sell,2025-06-09 16:35:00,2025-06-09 17:05:00,6.0,-2.38,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1027,buy,2025-06-09 17:15:00,2025-06-09 17:55:00,8.0,-1.03,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1028,sell,2025-06-10 16:35:00,2025-06-10 17:30:00,11.0,-4.87,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1029,sell,2025-06-10 18:35:00,2025-06-10 19:45:00,14.0,-11.92,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1030,sell,2025-06-11 16:35:00,2025-06-11 17:05:00,6.0,-1.95,early,vol_high,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1031,sell,2025-06-11 17:10:00,2025-06-11 17:15:00,1.0,-1.53,early,vol_high,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1032,buy,2025-06-11 17:15:00,2025-06-11 17:50:00,7.0,2.23,early,vol_mid,downtrend,adx_20_25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1033,buy,2025-06-11 19:15:00,2025-06-11 19:50:00,7.0,2.42,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1034,buy,2025-06-11 21:00:00,2025-06-11 21:05:00,1.0,-6.03,late,vol_low,downtrend,adx_20_25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1035,sell,2025-06-11 21:05:00,2025-06-11 21:35:00,6.0,-1.88,late,vol_mid,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1036,sell,2025-06-11 21:40:00,2025-06-11 22:00:00,4.0,3.19,late,vol_mid,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1037,buy,2025-06-11 22:00:00,2025-06-12 16:35:00,223.0,-1.79,late,vol_mid,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1038,sell,2025-06-12 16:35:00,2025-06-12 17:05:00,6.0,-1.07,early,vol_low,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1039,buy,2025-06-12 17:10:00,2025-06-12 17:40:00,6.0,4.26,early,vol_low,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1040,buy,2025-06-12 18:05:00,2025-06-12 18:35:00,6.0,-5.95,early,vol_low,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1041,buy,2025-06-13 16:45:00,2025-06-13 16:55:00,2.0,-3.57,early,vol_mid,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1042,sell,2025-06-13 16:55:00,2025-06-13 17:05:00,2.0,0.14,early,vol_mid,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1043,buy,2025-06-13 17:05:00,2025-06-13 17:30:00,5.0,-10.5,early,vol_mid,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1044,sell,2025-06-13 17:30:00,2025-06-13 17:40:00,2.0,-8.81,early,vol_high,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1045,buy,2025-06-13 17:40:00,2025-06-13 18:10:00,6.0,3.96,early,vol_high,downtrend,adx_20_25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1046,buy,2025-06-13 18:15:00,2025-06-13 18:45:00,6.0,4.48,early,vol_mid,downtrend,adx_20_25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1047,buy,2025-06-13 18:50:00,2025-06-13 19:20:00,6.0,1.77,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1048,sell,2025-06-13 21:05:00,2025-06-13 21:35:00,6.0,10.84,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1049,sell,2025-06-13 21:40:00,2025-06-16 16:40:00,804.0,-24.82,late,vol_mid,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1050,sell,2025-06-16 16:45:00,2025-06-16 16:55:00,2.0,-4.55,early,vol_low,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1051,buy,2025-06-16 16:55:00,2025-06-16 17:25:00,6.0,5.29,early,vol_mid,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1052,buy,2025-06-16 17:30:00,2025-06-16 18:00:00,6.0,-1.55,early,vol_mid,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1053,sell,2025-06-17 16:35:00,2025-06-17 17:05:00,6.0,0.66,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1054,buy,2025-06-17 20:30:00,2025-06-17 20:45:00,3.0,-1.06,late,vol_low,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1055,sell,2025-06-17 20:45:00,2025-06-17 21:00:00,3.0,4.16,late,vol_low,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1056,buy,2025-06-17 21:00:00,2025-06-17 21:05:00,1.0,-2.25,late,vol_low,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1057,sell,2025-06-17 21:05:00,2025-06-17 21:10:00,1.0,-2.6,late,vol_low,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1058,buy,2025-06-17 21:10:00,2025-06-17 21:40:00,6.0,-2.62,late,vol_mid,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1059,buy,2025-06-17 21:45:00,2025-06-18 16:35:00,226.0,-0.71,late,vol_low,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1060,sell,2025-06-18 16:35:00,2025-06-18 17:05:00,6.0,-9.4,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1061,buy,2025-06-18 17:10:00,2025-06-18 17:40:00,6.0,6.42,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1062,sell,2025-06-18 20:35:00,2025-06-18 21:05:00,6.0,-2.2,late,vol_low,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1063,sell,2025-06-18 21:35:00,2025-06-20 16:35:00,516.0,-4.08,late,vol_mid,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1064,buy,2025-06-20 16:40:00,2025-06-20 16:50:00,2.0,-5.67,early,vol_low,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1065,sell,2025-06-20 16:50:00,2025-06-20 17:20:00,6.0,6.84,early,vol_mid,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1066,sell,2025-06-20 17:25:00,2025-06-20 18:00:00,7.0,9.52,early,vol_high,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1067,sell,2025-06-20 18:05:00,2025-06-20 18:25:00,4.0,-7.65,early,vol_high,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1068,buy,2025-06-20 18:25:00,2025-06-20 18:50:00,5.0,5.01,mid,vol_high,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1069,sell,2025-06-20 18:50:00,2025-06-20 19:25:00,7.0,4.18,mid,vol_high,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1070,buy,2025-06-20 20:30:00,2025-06-20 20:40:00,2.0,-2.41,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1071,sell,2025-06-20 20:40:00,2025-06-20 20:45:00,1.0,-2.62,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1072,buy,2025-06-20 20:45:00,2025-06-20 21:15:00,6.0,5.96,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1073,sell,2025-06-20 21:20:00,2025-06-20 22:00:00,8.0,8.02,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1074,sell,2025-06-23 16:35:00,2025-06-23 17:05:00,6.0,-17.3,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1075,buy,2025-06-23 17:10:00,2025-06-23 17:40:00,6.0,-0.33,early,vol_high,downtrend,adx_20_25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1076,buy,2025-06-23 17:45:00,2025-06-23 18:15:00,6.0,-0.48,early,vol_high,downtrend,adx_20_25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1077,buy,2025-06-23 18:30:00,2025-06-23 19:00:00,6.0,-1.0,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1078,sell,2025-06-23 19:30:00,2025-06-23 19:55:00,5.0,-1.28,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1079,buy,2025-06-23 19:55:00,2025-06-23 20:00:00,1.0,-3.33,mid,vol_high,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1080,sell,2025-06-23 20:00:00,2025-06-23 20:05:00,1.0,-5.63,mid,vol_high,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1081,buy,2025-06-23 20:05:00,2025-06-23 20:35:00,6.0,14.39,mid,vol_high,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1082,buy,2025-06-23 20:40:00,2025-06-23 21:10:00,6.0,-0.36,late,vol_high,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1083,buy,2025-06-23 21:15:00,2025-06-23 21:45:00,6.0,-2.01,late,vol_mid,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1084,sell,2025-06-24 16:35:00,2025-06-24 17:05:00,6.0,-0.96,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1085,sell,2025-06-25 16:35:00,2025-06-25 17:05:00,6.0,1.32,early,vol_low,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1086,buy,2025-06-26 16:35:00,2025-06-26 16:45:00,2.0,-1.2,early,vol_low,downtrend,adx_20_25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1087,sell,2025-06-26 16:45:00,2025-06-26 16:55:00,2.0,1.34,early,vol_low,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1088,buy,2025-06-26 16:55:00,2025-06-26 17:25:00,6.0,6.06,early,vol_low,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1089,buy,2025-06-27 16:35:00,2025-06-27 16:40:00,1.0,1.84,early,vol_low,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1090,sell,2025-06-27 16:40:00,2025-06-27 16:45:00,1.0,0.34,early,vol_low,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1091,buy,2025-06-27 16:45:00,2025-06-27 16:55:00,2.0,0.97,early,vol_low,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1092,sell,2025-06-27 16:55:00,2025-06-27 17:30:00,7.0,-4.03,early,vol_low,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1093,sell,2025-06-27 21:20:00,2025-06-27 21:25:00,1.0,-0.47,late,vol_low,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1094,buy,2025-06-27 21:25:00,2025-06-27 21:30:00,1.0,-2.95,late,vol_low,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1095,sell,2025-06-27 21:30:00,2025-06-27 21:50:00,4.0,2.94,late,vol_low,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1096,buy,2025-06-27 21:50:00,2025-06-27 21:55:00,1.0,-2.47,late,vol_low,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1097,sell,2025-06-27 21:55:00,2025-06-27 22:00:00,1.0,0.03,late,vol_low,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1098,buy,2025-06-27 22:00:00,2025-06-30 16:35:00,799.0,20.84,late,vol_low,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1099,sell,2025-06-30 16:35:00,2025-06-30 17:00:00,5.0,-0.26,early,vol_low,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1100,buy,2025-06-30 17:00:00,2025-06-30 17:30:00,6.0,1.39,early,vol_low,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1101,sell,2025-07-01 16:40:00,2025-07-01 17:10:00,6.0,1.09,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1102,buy,2025-07-01 17:25:00,2025-07-01 17:35:00,2.0,-5.16,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1103,sell,2025-07-01 17:35:00,2025-07-01 18:05:00,6.0,2.24,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1104,sell,2025-07-01 18:10:00,2025-07-01 18:40:00,6.0,-1.58,early,vol_mid,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1105,sell,2025-07-01 18:45:00,2025-07-01 19:15:00,6.0,-6.68,mid,vol_high,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1106,sell,2025-07-01 19:20:00,2025-07-01 19:50:00,6.0,-2.63,mid,vol_high,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1107,buy,2025-07-02 16:35:00,2025-07-02 16:40:00,1.0,3.42,early,vol_low,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1108,sell,2025-07-02 16:40:00,2025-07-02 17:05:00,5.0,-3.07,early,vol_mid,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1109,buy,2025-07-02 17:05:00,2025-07-02 17:45:00,8.0,4.22,early,vol_mid,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1110,buy,2025-07-02 17:50:00,2025-07-02 18:35:00,9.0,0.07,early,vol_low,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1111,sell,2025-07-07 16:35:00,2025-07-07 16:45:00,2.0,-2.3,early,vol_low,downtrend,adx_gt25,spread_low
run50AR_et40s25_c0_h6_a_logreg_deep_v1,et40s25_c0_h6_a,validation,1112,buy,2025-07-07 16:45:00,2025-07-07 16:55:00,2.0,1.22,early,vol_low,downtrend,adx_gt25,spread_low
