run_id,variant_id,split,trade_index,direction,open_time,close_time,hold_bars,net_profit,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1185,buy,2025-08-15 18:50:00,2025-08-15 19:40:00,10.0,0.18,mid,vol_low,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1186,buy,2025-08-15 19:45:00,2025-08-15 20:35:00,10.0,2.66,mid,vol_mid,downtrend,adx_20_25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1187,buy,2025-08-15 20:45:00,2025-08-15 21:35:00,10.0,1.24,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1188,buy,2025-08-15 21:45:00,2025-08-18 16:40:00,803.0,-0.65,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1189,sell,2025-08-18 16:40:00,2025-08-18 17:10:00,6.0,3.53,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1190,buy,2025-08-18 17:10:00,2025-08-18 17:50:00,8.0,-2.16,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1191,sell,2025-08-18 17:50:00,2025-08-18 18:00:00,2.0,-3.08,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1192,buy,2025-08-18 18:00:00,2025-08-18 18:50:00,10.0,-2.4,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1193,buy,2025-08-18 19:05:00,2025-08-18 19:55:00,10.0,-1.53,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1194,buy,2025-08-18 20:00:00,2025-08-18 20:50:00,10.0,2.23,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1195,buy,2025-08-18 20:55:00,2025-08-18 21:45:00,10.0,2.02,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1196,sell,2025-08-19 16:35:00,2025-08-19 17:05:00,6.0,-5.55,early,vol_mid,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1197,buy,2025-08-19 17:05:00,2025-08-19 17:30:00,5.0,-9.55,early,vol_high,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1198,sell,2025-08-19 17:30:00,2025-08-19 17:35:00,1.0,-1.58,early,vol_high,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1199,buy,2025-08-19 17:35:00,2025-08-19 17:40:00,1.0,-3.68,early,vol_high,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1200,sell,2025-08-19 17:40:00,2025-08-19 18:30:00,10.0,2.56,early,vol_high,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1201,buy,2025-08-19 18:35:00,2025-08-19 18:40:00,1.0,-2.11,mid,vol_mid,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1202,sell,2025-08-19 18:40:00,2025-08-19 18:50:00,2.0,-0.63,mid,vol_mid,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1203,buy,2025-08-19 18:50:00,2025-08-19 19:40:00,10.0,-6.53,mid,vol_mid,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1204,buy,2025-08-19 19:45:00,2025-08-19 20:05:00,4.0,-2.57,mid,vol_low,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1205,sell,2025-08-19 20:05:00,2025-08-19 20:15:00,2.0,-0.45,mid,vol_low,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1206,buy,2025-08-19 20:15:00,2025-08-19 21:05:00,10.0,0.16,late,vol_low,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1207,sell,2025-08-19 21:45:00,2025-08-20 17:05:00,232.0,28.47,late,vol_low,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1208,sell,2025-08-20 17:10:00,2025-08-20 18:00:00,10.0,5.22,early,vol_high,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1209,sell,2025-08-20 18:05:00,2025-08-20 18:10:00,1.0,-4.75,early,vol_high,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1210,buy,2025-08-20 18:10:00,2025-08-20 19:00:00,10.0,4.73,early,vol_high,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1211,buy,2025-08-20 19:05:00,2025-08-20 19:55:00,10.0,4.16,mid,vol_high,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1212,buy,2025-08-20 20:00:00,2025-08-20 20:35:00,7.0,5.68,mid,vol_mid,downtrend,adx_20_25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1213,sell,2025-08-20 20:35:00,2025-08-20 20:55:00,4.0,0.93,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1214,buy,2025-08-20 20:55:00,2025-08-20 21:15:00,4.0,-5.75,late,vol_mid,downtrend,adx_20_25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1215,sell,2025-08-20 21:15:00,2025-08-21 16:35:00,232.0,-1.62,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1216,sell,2025-08-21 16:40:00,2025-08-21 17:00:00,4.0,8.92,early,vol_low,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1217,buy,2025-08-21 17:00:00,2025-08-21 17:50:00,10.0,7.04,early,vol_mid,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1218,buy,2025-08-21 17:55:00,2025-08-21 18:45:00,10.0,-1.63,early,vol_high,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1219,buy,2025-08-21 18:50:00,2025-08-21 19:15:00,5.0,-6.25,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1220,sell,2025-08-21 19:15:00,2025-08-21 19:55:00,8.0,-1.15,mid,vol_high,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1221,buy,2025-08-21 19:55:00,2025-08-21 20:00:00,1.0,-4.41,mid,vol_mid,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1222,sell,2025-08-21 20:00:00,2025-08-21 20:05:00,1.0,-2.03,mid,vol_mid,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1223,buy,2025-08-21 20:05:00,2025-08-21 20:35:00,6.0,-0.67,mid,vol_mid,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1224,sell,2025-08-21 20:35:00,2025-08-21 20:40:00,1.0,-2.15,late,vol_mid,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1225,buy,2025-08-21 20:40:00,2025-08-21 21:30:00,10.0,0.18,late,vol_mid,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1226,sell,2025-08-22 16:35:00,2025-08-22 16:50:00,3.0,-10.16,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1227,buy,2025-08-22 16:50:00,2025-08-22 16:55:00,1.0,-2.33,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1228,sell,2025-08-22 16:55:00,2025-08-22 17:05:00,2.0,-17.52,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1229,buy,2025-08-22 17:05:00,2025-08-22 17:55:00,10.0,13.16,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1230,buy,2025-08-22 18:05:00,2025-08-22 18:55:00,10.0,-6.27,early,vol_high,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1231,buy,2025-08-22 19:00:00,2025-08-22 19:50:00,10.0,-2.65,mid,vol_mid,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1232,buy,2025-08-22 19:55:00,2025-08-22 20:45:00,10.0,8.33,mid,vol_low,downtrend,adx_20_25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1233,buy,2025-08-22 20:50:00,2025-08-22 21:40:00,10.0,-0.57,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1234,buy,2025-08-22 22:00:00,2025-08-25 16:50:00,802.0,-9.78,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1235,sell,2025-08-25 16:50:00,2025-08-25 17:10:00,4.0,-5.83,early,vol_low,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1236,buy,2025-08-25 17:10:00,2025-08-25 18:00:00,10.0,2.06,early,vol_low,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1237,buy,2025-08-25 18:10:00,2025-08-25 19:00:00,10.0,2.28,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1238,buy,2025-08-25 19:20:00,2025-08-25 20:10:00,10.0,-0.81,mid,vol_low,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1239,buy,2025-08-25 20:30:00,2025-08-25 21:20:00,10.0,-2.0,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1240,buy,2025-08-25 21:30:00,2025-08-26 16:50:00,232.0,-12.32,late,vol_low,downtrend,adx_20_25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1241,buy,2025-08-26 17:05:00,2025-08-26 17:55:00,10.0,2.88,early,vol_mid,downtrend,adx_20_25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1242,buy,2025-08-26 18:00:00,2025-08-26 18:50:00,10.0,-1.93,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1243,buy,2025-08-26 18:55:00,2025-08-26 19:45:00,10.0,2.23,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1244,buy,2025-08-26 20:00:00,2025-08-26 20:50:00,10.0,-3.3,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1245,buy,2025-08-26 21:05:00,2025-08-26 21:55:00,10.0,3.63,late,vol_low,downtrend,adx_20_25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1246,sell,2025-08-27 16:35:00,2025-08-27 16:55:00,4.0,1.34,early,vol_low,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1247,buy,2025-08-27 16:55:00,2025-08-27 17:00:00,1.0,-0.57,early,vol_low,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1248,sell,2025-08-27 17:00:00,2025-08-27 17:05:00,1.0,-0.18,early,vol_low,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1249,buy,2025-08-27 17:05:00,2025-08-27 17:55:00,10.0,6.47,early,vol_low,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1250,buy,2025-08-27 18:05:00,2025-08-27 18:55:00,10.0,2.83,early,vol_low,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1251,buy,2025-08-27 19:00:00,2025-08-27 19:50:00,10.0,-2.96,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1252,buy,2025-08-27 20:00:00,2025-08-27 20:50:00,10.0,1.51,mid,vol_low,downtrend,adx_20_25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1253,buy,2025-08-28 16:35:00,2025-08-28 16:50:00,3.0,-7.22,early,vol_mid,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1254,sell,2025-08-28 16:50:00,2025-08-28 17:05:00,3.0,5.21,early,vol_mid,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1255,buy,2025-08-28 17:05:00,2025-08-28 17:55:00,10.0,11.23,early,vol_mid,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1256,buy,2025-08-28 18:00:00,2025-08-28 18:50:00,10.0,-2.77,early,vol_high,downtrend,adx_20_25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1257,buy,2025-08-28 19:00:00,2025-08-28 19:50:00,10.0,6.18,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1258,buy,2025-08-28 19:55:00,2025-08-28 20:45:00,10.0,0.48,mid,vol_low,downtrend,adx_20_25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1259,sell,2025-08-29 16:35:00,2025-08-29 17:25:00,10.0,15.11,early,vol_low,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1260,sell,2025-08-29 17:30:00,2025-08-29 17:35:00,1.0,0.54,early,vol_mid,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1261,buy,2025-08-29 17:35:00,2025-08-29 17:40:00,1.0,1.67,early,vol_mid,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1262,sell,2025-08-29 17:40:00,2025-08-29 18:00:00,4.0,7.26,early,vol_mid,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1263,buy,2025-08-29 18:00:00,2025-08-29 18:50:00,10.0,1.16,early,vol_mid,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1264,buy,2025-08-29 18:55:00,2025-08-29 19:45:00,10.0,3.68,mid,vol_low,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1265,buy,2025-08-29 19:50:00,2025-08-29 20:05:00,3.0,-4.47,mid,vol_low,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1266,sell,2025-08-29 20:05:00,2025-08-29 20:10:00,1.0,-1.07,mid,vol_low,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1267,buy,2025-08-29 20:10:00,2025-08-29 21:00:00,10.0,1.51,mid,vol_low,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1268,sell,2025-08-29 21:40:00,2025-09-02 16:40:00,1092.0,30.69,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1269,buy,2025-09-02 16:40:00,2025-09-02 17:30:00,10.0,12.71,early,vol_mid,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1270,buy,2025-09-02 17:35:00,2025-09-02 18:00:00,5.0,-8.97,early,vol_mid,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1271,sell,2025-09-02 18:00:00,2025-09-02 18:50:00,10.0,10.81,early,vol_high,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1272,sell,2025-09-02 18:55:00,2025-09-02 19:45:00,10.0,-5.42,mid,vol_mid,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1273,sell,2025-09-02 19:50:00,2025-09-02 20:10:00,4.0,-4.67,mid,vol_low,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1274,buy,2025-09-02 20:10:00,2025-09-02 21:00:00,10.0,5.78,mid,vol_low,downtrend,adx_20_25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1275,sell,2025-09-02 21:10:00,2025-09-02 22:00:00,10.0,-1.12,late,vol_low,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1276,buy,2025-09-03 16:35:00,2025-09-03 17:25:00,10.0,5.24,early,vol_low,downtrend,adx_20_25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1277,buy,2025-09-03 17:30:00,2025-09-03 18:20:00,10.0,4.97,early,vol_mid,downtrend,adx_20_25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1278,buy,2025-09-03 18:25:00,2025-09-03 19:15:00,10.0,-4.6,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1279,buy,2025-09-03 19:20:00,2025-09-03 20:10:00,10.0,-1.46,mid,vol_low,downtrend,adx_20_25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1280,buy,2025-09-03 20:15:00,2025-09-03 21:05:00,10.0,-10.02,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1281,buy,2025-09-03 21:15:00,2025-09-04 16:35:00,232.0,17.22,late,vol_low,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1282,buy,2025-09-04 16:40:00,2025-09-04 17:30:00,10.0,-1.17,early,vol_mid,downtrend,adx_20_25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1283,buy,2025-09-04 17:35:00,2025-09-04 18:25:00,10.0,3.77,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1284,buy,2025-09-04 18:30:00,2025-09-04 19:20:00,10.0,-0.45,mid,vol_mid,downtrend,adx_20_25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1285,buy,2025-09-04 19:25:00,2025-09-04 20:15:00,10.0,2.06,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1286,buy,2025-09-04 20:20:00,2025-09-04 21:10:00,10.0,2.48,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1287,buy,2025-09-04 21:45:00,2025-09-05 16:35:00,226.0,23.62,late,vol_low,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1288,sell,2025-09-05 16:35:00,2025-09-05 16:40:00,1.0,1.02,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1289,buy,2025-09-05 16:40:00,2025-09-05 17:20:00,8.0,-14.15,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1290,sell,2025-09-05 17:20:00,2025-09-05 18:05:00,9.0,15.89,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1291,buy,2025-09-05 18:05:00,2025-09-05 18:10:00,1.0,0.06,early,vol_high,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1292,sell,2025-09-05 18:10:00,2025-09-05 18:15:00,1.0,-3.72,early,vol_high,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1293,buy,2025-09-05 18:15:00,2025-09-05 19:05:00,10.0,3.68,early,vol_high,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1294,buy,2025-09-05 19:10:00,2025-09-05 20:00:00,10.0,2.51,mid,vol_high,downtrend,adx_gt25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1295,buy,2025-09-05 20:05:00,2025-09-05 20:55:00,10.0,-1.02,mid,vol_mid,downtrend,adx_20_25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1296,buy,2025-09-05 21:05:00,2025-09-05 21:55:00,10.0,2.68,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1297,buy,2025-09-08 16:35:00,2025-09-08 17:25:00,10.0,0.27,early,vol_low,downtrend,adx_20_25,spread_low
run50P_nf_h10c0_s400l300_b_sadx_logreg_deep_v1,nf_h10c0_s400l300_b_sadx,validation,1298,buy,2025-09-08 17:30:00,2025-09-08 18:20:00,10.0,-1.47,early,vol_low,downtrend,adx_gt25,spread_low
