run_id,variant_id,split,trade_index,direction,open_time,close_time,hold_bars,net_profit,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,293,buy,2025-12-02 21:00:00,2025-12-02 21:50:00,10.0,2.54,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,294,sell,2025-12-03 16:35:00,2025-12-03 16:55:00,4.0,-1.57,early,vol_high,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,295,buy,2025-12-03 16:55:00,2025-12-03 17:45:00,10.0,10.55,early,vol_high,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,296,buy,2025-12-03 18:00:00,2025-12-03 18:50:00,10.0,3.45,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,297,buy,2025-12-03 19:05:00,2025-12-03 19:55:00,10.0,2.9,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,298,buy,2025-12-03 20:10:00,2025-12-03 21:00:00,10.0,0.69,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,299,buy,2025-12-03 21:15:00,2025-12-04 16:35:00,232.0,-8.8,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,300,buy,2025-12-04 16:50:00,2025-12-04 17:00:00,2.0,-3.13,early,vol_high,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,301,sell,2025-12-04 17:00:00,2025-12-04 17:05:00,1.0,-1.3,early,vol_high,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,302,buy,2025-12-04 17:05:00,2025-12-04 17:10:00,1.0,0.71,early,vol_high,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,303,sell,2025-12-04 17:10:00,2025-12-04 17:15:00,1.0,0.82,early,vol_high,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,304,buy,2025-12-04 17:15:00,2025-12-04 18:05:00,10.0,-3.32,early,vol_high,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,305,buy,2025-12-04 18:20:00,2025-12-04 19:10:00,10.0,4.25,early,vol_mid,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,306,buy,2025-12-04 19:25:00,2025-12-04 20:15:00,10.0,0.06,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,307,buy,2025-12-04 20:30:00,2025-12-04 21:20:00,10.0,-7.65,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,308,buy,2025-12-05 16:35:00,2025-12-05 17:25:00,10.0,9.74,early,vol_mid,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,309,buy,2025-12-05 17:40:00,2025-12-05 18:00:00,4.0,-9.84,early,vol_mid,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,310,sell,2025-12-05 18:00:00,2025-12-05 18:05:00,1.0,-0.09,early,vol_high,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,311,buy,2025-12-05 18:05:00,2025-12-05 18:10:00,1.0,-0.99,early,vol_high,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,312,sell,2025-12-05 18:10:00,2025-12-05 18:55:00,9.0,-0.32,early,vol_high,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,313,buy,2025-12-05 18:55:00,2025-12-05 19:45:00,10.0,-3.99,mid,vol_mid,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,314,buy,2025-12-05 20:00:00,2025-12-05 20:50:00,10.0,0.69,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,315,buy,2025-12-05 21:05:00,2025-12-05 21:55:00,10.0,0.74,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,316,buy,2025-12-08 16:40:00,2025-12-08 17:20:00,8.0,-7.21,early,vol_low,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,317,sell,2025-12-08 17:20:00,2025-12-08 17:40:00,4.0,2.67,early,vol_low,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,318,buy,2025-12-08 17:40:00,2025-12-08 17:55:00,3.0,-3.04,early,vol_mid,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,319,sell,2025-12-08 17:55:00,2025-12-08 18:20:00,5.0,3.24,early,vol_mid,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,320,buy,2025-12-08 18:20:00,2025-12-08 19:10:00,10.0,-0.14,early,vol_low,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,321,buy,2025-12-08 19:25:00,2025-12-08 20:15:00,10.0,5.84,mid,vol_low,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,322,buy,2025-12-08 20:35:00,2025-12-08 21:00:00,5.0,-1.81,late,vol_low,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,323,sell,2025-12-08 21:00:00,2025-12-08 21:10:00,2.0,0.47,late,vol_low,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,324,buy,2025-12-08 21:10:00,2025-12-08 22:00:00,10.0,0.39,late,vol_low,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,325,buy,2025-12-09 16:45:00,2025-12-09 17:35:00,10.0,4.12,early,vol_mid,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,326,buy,2025-12-09 17:50:00,2025-12-09 18:40:00,10.0,4.59,early,vol_mid,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,327,buy,2025-12-09 18:55:00,2025-12-09 19:45:00,10.0,-1.06,mid,vol_low,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,328,buy,2025-12-09 20:35:00,2025-12-09 21:25:00,10.0,-1.04,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,329,buy,2025-12-09 21:40:00,2025-12-10 16:35:00,227.0,-8.88,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,330,sell,2025-12-10 16:35:00,2025-12-10 16:50:00,3.0,-1.96,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,331,buy,2025-12-10 16:50:00,2025-12-10 17:40:00,10.0,-4.84,early,vol_low,downtrend,adx_20_25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,332,buy,2025-12-10 17:55:00,2025-12-10 18:45:00,10.0,5.09,early,vol_mid,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,333,buy,2025-12-10 19:00:00,2025-12-10 19:50:00,10.0,-0.69,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,334,buy,2025-12-10 20:05:00,2025-12-10 20:55:00,10.0,-3.81,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,335,buy,2025-12-10 21:10:00,2025-12-10 22:00:00,10.0,10.44,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,336,sell,2025-12-11 16:45:00,2025-12-11 17:10:00,5.0,4.54,early,vol_low,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,337,buy,2025-12-11 17:10:00,2025-12-11 18:00:00,10.0,-0.89,early,vol_high,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,338,buy,2025-12-11 18:15:00,2025-12-11 19:05:00,10.0,1.79,early,vol_high,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,339,buy,2025-12-11 19:20:00,2025-12-11 20:10:00,10.0,4.24,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,340,buy,2025-12-11 20:25:00,2025-12-11 21:15:00,10.0,3.42,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,341,buy,2025-12-11 21:30:00,2025-12-12 16:35:00,229.0,-11.61,late,vol_low,downtrend,adx_20_25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,342,sell,2025-12-12 16:35:00,2025-12-12 16:40:00,1.0,-3.64,early,vol_low,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,343,buy,2025-12-12 16:40:00,2025-12-12 17:10:00,6.0,-17.94,early,vol_low,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,344,sell,2025-12-12 17:10:00,2025-12-12 18:00:00,10.0,19.02,early,vol_high,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,345,sell,2025-12-12 18:15:00,2025-12-12 18:50:00,7.0,2.34,early,vol_high,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,346,buy,2025-12-12 18:50:00,2025-12-12 19:40:00,10.0,10.37,mid,vol_high,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,347,buy,2025-12-12 19:55:00,2025-12-12 20:45:00,10.0,2.29,mid,vol_high,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,348,sell,2025-12-12 21:00:00,2025-12-12 21:50:00,10.0,4.07,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,349,sell,2025-12-15 16:35:00,2025-12-15 16:50:00,3.0,1.06,early,vol_mid,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,350,buy,2025-12-15 16:50:00,2025-12-15 16:55:00,1.0,-5.14,early,vol_mid,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,351,sell,2025-12-15 16:55:00,2025-12-15 17:45:00,10.0,7.99,early,vol_mid,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,352,buy,2025-12-15 18:00:00,2025-12-15 18:50:00,10.0,-1.64,early,vol_high,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,353,buy,2025-12-15 19:05:00,2025-12-15 19:55:00,10.0,-4.93,mid,vol_high,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,354,buy,2025-12-15 20:20:00,2025-12-15 21:10:00,10.0,3.32,late,vol_mid,downtrend,adx_20_25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,355,sell,2025-12-15 22:00:00,2025-12-16 16:35:00,223.0,11.2,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,356,buy,2025-12-16 16:35:00,2025-12-16 17:25:00,10.0,-5.56,early,vol_mid,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,357,buy,2025-12-16 17:40:00,2025-12-16 18:30:00,10.0,-0.76,early,vol_high,downtrend,adx_20_25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,358,buy,2025-12-16 18:45:00,2025-12-16 19:35:00,10.0,4.92,mid,vol_mid,downtrend,adx_20_25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,359,buy,2025-12-16 19:50:00,2025-12-16 20:00:00,2.0,-4.49,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,360,sell,2025-12-16 20:00:00,2025-12-16 20:35:00,7.0,-5.39,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,361,buy,2025-12-16 20:35:00,2025-12-16 21:25:00,10.0,-0.34,late,vol_mid,downtrend,adx_20_25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,362,buy,2025-12-16 21:40:00,2025-12-17 17:00:00,232.0,2.96,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,363,buy,2025-12-17 17:15:00,2025-12-17 18:05:00,10.0,-22.76,early,vol_mid,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,364,buy,2025-12-17 18:20:00,2025-12-17 19:10:00,10.0,-5.51,early,vol_high,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,365,buy,2025-12-17 19:25:00,2025-12-17 20:15:00,10.0,-6.84,mid,vol_high,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,366,buy,2025-12-17 20:30:00,2025-12-17 20:55:00,5.0,-6.46,late,vol_mid,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,367,sell,2025-12-17 20:55:00,2025-12-17 21:45:00,10.0,-1.35,late,vol_mid,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,368,sell,2025-12-17 22:00:00,2025-12-18 16:35:00,223.0,-29.51,late,vol_low,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,369,buy,2025-12-18 16:35:00,2025-12-18 16:40:00,1.0,-5.54,early,vol_mid,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,370,sell,2025-12-18 16:40:00,2025-12-18 16:55:00,3.0,-4.46,early,vol_mid,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,371,buy,2025-12-18 16:55:00,2025-12-18 17:45:00,10.0,11.92,early,vol_high,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,372,buy,2025-12-18 18:00:00,2025-12-18 18:50:00,10.0,3.24,early,vol_high,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,373,sell,2025-12-18 19:10:00,2025-12-18 19:40:00,6.0,-4.31,mid,vol_mid,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,374,buy,2025-12-18 19:40:00,2025-12-18 20:30:00,10.0,6.28,mid,vol_high,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,375,buy,2025-12-18 20:50:00,2025-12-18 21:40:00,10.0,-9.06,late,vol_mid,downtrend,adx_20_25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,376,buy,2025-12-18 21:55:00,2025-12-19 17:15:00,232.0,29.39,late,vol_mid,downtrend,adx_20_25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,377,buy,2025-12-19 17:30:00,2025-12-19 18:20:00,10.0,3.14,early,vol_high,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,378,buy,2025-12-19 18:35:00,2025-12-19 19:25:00,10.0,2.37,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,379,buy,2025-12-19 19:45:00,2025-12-19 20:35:00,10.0,-0.74,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,380,buy,2025-12-19 20:50:00,2025-12-19 21:40:00,10.0,3.24,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,381,sell,2025-12-22 16:35:00,2025-12-22 16:50:00,3.0,-1.94,early,vol_low,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,382,buy,2025-12-22 16:50:00,2025-12-22 17:40:00,10.0,-7.04,early,vol_mid,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,383,buy,2025-12-22 18:15:00,2025-12-22 19:05:00,10.0,0.02,early,vol_low,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,384,buy,2025-12-22 19:45:00,2025-12-22 20:35:00,10.0,-0.74,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,385,buy,2025-12-22 20:50:00,2025-12-22 21:40:00,10.0,1.42,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,386,buy,2025-12-22 22:00:00,2025-12-23 17:05:00,229.0,-5.57,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,387,sell,2025-12-23 17:05:00,2025-12-23 17:10:00,1.0,-2.29,early,vol_mid,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,388,buy,2025-12-23 17:10:00,2025-12-23 18:00:00,10.0,6.97,early,vol_mid,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,389,buy,2025-12-23 18:15:00,2025-12-23 19:05:00,10.0,3.82,early,vol_low,downtrend,adx_20_25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,390,buy,2025-12-23 19:25:00,2025-12-23 20:15:00,10.0,0.32,mid,vol_low,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,391,buy,2025-12-23 20:30:00,2025-12-23 21:20:00,10.0,1.77,late,vol_low,downtrend,adx_20_25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,392,sell,2025-12-26 16:50:00,2025-12-26 17:25:00,7.0,3.49,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,393,buy,2025-12-26 17:25:00,2025-12-26 18:15:00,10.0,-1.96,early,vol_low,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,394,buy,2025-12-26 18:30:00,2025-12-26 19:20:00,10.0,-2.59,mid,vol_low,downtrend,adx_20_25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,395,buy,2025-12-26 19:35:00,2025-12-26 20:25:00,10.0,-0.56,mid,vol_low,downtrend,adx_20_25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,396,buy,2025-12-26 20:40:00,2025-12-26 21:30:00,10.0,0.32,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,397,buy,2025-12-29 16:35:00,2025-12-29 16:55:00,4.0,0.94,early,vol_low,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,398,sell,2025-12-29 16:55:00,2025-12-29 17:05:00,2.0,2.44,early,vol_mid,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,399,buy,2025-12-29 17:05:00,2025-12-29 17:55:00,10.0,-1.24,early,vol_mid,downtrend,adx_gt25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,400,buy,2025-12-29 18:10:00,2025-12-29 19:00:00,10.0,0.52,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,401,buy,2025-12-29 19:20:00,2025-12-29 20:10:00,10.0,0.82,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,402,buy,2025-12-29 20:25:00,2025-12-29 21:15:00,10.0,-2.06,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,403,buy,2025-12-29 21:30:00,2025-12-30 16:50:00,232.0,2.49,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,404,buy,2025-12-30 17:05:00,2025-12-30 17:55:00,10.0,-0.65,early,vol_low,downtrend,adx_20_25,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,405,buy,2025-12-30 18:10:00,2025-12-30 19:00:00,10.0,-3.16,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,406,buy,2025-12-30 19:25:00,2025-12-30 20:15:00,10.0,1.12,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50P_nf_h10c2_s390l280_b_sadx_logreg_deep_v1,nf_h10c2_s390l280_b_sadx,oos,407,buy,2025-12-30 21:40:00,2025-12-31 16:35:00,227.0,-6.48,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
