run_id,variant_id,split,trade_index,direction,open_time,close_time,hold_bars,net_profit,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1106,buy,2025-09-05 18:05:00,2025-09-05 18:10:00,1.0,0.06,early,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1107,sell,2025-09-05 18:10:00,2025-09-05 18:15:00,1.0,-3.72,early,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1108,buy,2025-09-05 18:15:00,2025-09-05 18:45:00,6.0,8.74,early,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1109,sell,2025-09-05 21:15:00,2025-09-05 21:20:00,1.0,-1.97,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1110,buy,2025-09-05 21:20:00,2025-09-05 21:55:00,7.0,-1.37,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1111,sell,2025-09-05 22:00:00,2025-09-08 16:35:00,799.0,-16.54,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1112,buy,2025-09-08 16:35:00,2025-09-08 17:05:00,6.0,3.54,early,vol_low,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1113,sell,2025-09-08 17:20:00,2025-09-08 17:25:00,1.0,-0.82,early,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1114,buy,2025-09-08 17:25:00,2025-09-08 18:15:00,10.0,4.83,early,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1115,buy,2025-09-08 19:05:00,2025-09-08 19:35:00,6.0,-4.6,mid,vol_low,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1116,buy,2025-09-08 20:05:00,2025-09-08 20:50:00,9.0,-0.6,mid,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1117,buy,2025-09-08 21:05:00,2025-09-08 21:45:00,8.0,2.36,late,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1118,buy,2025-09-08 21:55:00,2025-09-09 16:45:00,226.0,4.37,late,vol_low,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1119,sell,2025-09-09 16:45:00,2025-09-09 17:10:00,5.0,0.83,early,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1120,buy,2025-09-09 17:10:00,2025-09-09 17:35:00,5.0,-7.91,early,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1121,sell,2025-09-09 17:35:00,2025-09-09 17:50:00,3.0,-0.83,early,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1122,buy,2025-09-09 17:50:00,2025-09-09 18:25:00,7.0,1.69,early,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1123,buy,2025-09-09 18:55:00,2025-09-09 19:35:00,8.0,1.28,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1124,buy,2025-09-10 16:35:00,2025-09-10 17:10:00,7.0,-0.96,early,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1125,sell,2025-09-10 18:20:00,2025-09-10 18:25:00,1.0,0.26,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1126,buy,2025-09-10 18:25:00,2025-09-10 19:00:00,7.0,1.41,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1127,buy,2025-09-10 20:00:00,2025-09-10 20:30:00,6.0,-4.12,mid,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1128,buy,2025-09-10 20:40:00,2025-09-10 21:10:00,6.0,-1.0,late,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1129,sell,2025-09-10 21:50:00,2025-09-10 21:55:00,1.0,0.19,late,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1130,buy,2025-09-10 21:55:00,2025-09-11 16:50:00,227.0,10.22,late,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1131,sell,2025-09-11 16:50:00,2025-09-11 17:00:00,2.0,-3.02,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1132,buy,2025-09-11 17:00:00,2025-09-11 17:35:00,7.0,1.78,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1133,sell,2025-09-11 17:55:00,2025-09-11 18:00:00,1.0,-1.36,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1134,buy,2025-09-11 18:00:00,2025-09-11 19:05:00,13.0,3.67,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1135,sell,2025-09-12 16:35:00,2025-09-12 16:45:00,2.0,0.31,early,vol_low,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1136,buy,2025-09-12 16:45:00,2025-09-12 17:15:00,6.0,0.02,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1137,sell,2025-09-12 17:20:00,2025-09-12 17:30:00,2.0,-1.85,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1138,buy,2025-09-12 17:30:00,2025-09-12 18:50:00,16.0,0.78,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1139,sell,2025-09-12 18:50:00,2025-09-12 19:00:00,2.0,-1.17,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1140,buy,2025-09-12 19:00:00,2025-09-15 17:05:00,841.0,15.4,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1141,buy,2025-09-15 17:40:00,2025-09-15 19:05:00,17.0,2.03,early,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1142,buy,2025-09-15 20:05:00,2025-09-15 20:40:00,7.0,-0.27,mid,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1143,buy,2025-09-15 20:45:00,2025-09-15 21:35:00,10.0,0.68,late,vol_low,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1144,buy,2025-09-15 21:50:00,2025-09-16 16:55:00,229.0,3.08,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1145,sell,2025-09-16 16:55:00,2025-09-16 17:05:00,2.0,0.02,early,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1146,buy,2025-09-16 17:05:00,2025-09-16 17:40:00,7.0,-0.36,early,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1147,buy,2025-09-16 17:50:00,2025-09-16 18:20:00,6.0,-0.73,early,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1148,buy,2025-09-16 19:05:00,2025-09-16 20:00:00,11.0,2.24,mid,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1149,sell,2025-09-16 21:50:00,2025-09-16 22:00:00,2.0,-0.78,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1150,buy,2025-09-16 22:00:00,2025-09-17 16:35:00,223.0,-4.9,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1151,sell,2025-09-17 16:35:00,2025-09-17 16:50:00,3.0,0.33,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1152,buy,2025-09-17 16:50:00,2025-09-17 17:20:00,6.0,-3.47,early,vol_low,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1153,sell,2025-09-17 17:55:00,2025-09-17 18:10:00,3.0,1.26,early,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1154,buy,2025-09-17 18:10:00,2025-09-17 19:50:00,20.0,-3.22,early,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1155,buy,2025-09-17 20:45:00,2025-09-17 21:15:00,6.0,-11.32,late,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1156,sell,2025-09-17 21:15:00,2025-09-17 21:20:00,1.0,-5.21,late,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1157,buy,2025-09-17 21:20:00,2025-09-17 21:45:00,5.0,-5.73,late,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1158,sell,2025-09-17 21:45:00,2025-09-17 21:50:00,1.0,-2.48,late,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1159,buy,2025-09-17 21:50:00,2025-09-17 21:55:00,1.0,-7.57,late,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1160,sell,2025-09-17 21:55:00,2025-09-17 22:00:00,1.0,-12.66,late,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1161,buy,2025-09-17 22:00:00,2025-09-18 16:45:00,225.0,22.94,late,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1162,sell,2025-09-18 16:45:00,2025-09-18 16:50:00,1.0,-3.28,early,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1163,buy,2025-09-18 16:50:00,2025-09-18 17:25:00,7.0,11.14,early,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1164,buy,2025-09-18 19:00:00,2025-09-18 19:30:00,6.0,3.31,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1165,buy,2025-09-18 22:00:00,2025-09-19 16:35:00,223.0,-0.63,late,vol_low,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1166,sell,2025-09-19 16:35:00,2025-09-19 16:40:00,1.0,-0.16,early,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1167,buy,2025-09-19 16:40:00,2025-09-19 16:45:00,1.0,1.29,early,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1168,sell,2025-09-19 16:45:00,2025-09-19 16:55:00,2.0,-3.68,early,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1169,buy,2025-09-19 16:55:00,2025-09-19 17:00:00,1.0,-1.3,early,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1170,sell,2025-09-19 17:00:00,2025-09-19 17:05:00,1.0,-0.95,early,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1171,buy,2025-09-19 17:05:00,2025-09-19 17:10:00,1.0,-1.32,early,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1172,sell,2025-09-19 17:10:00,2025-09-19 17:50:00,8.0,2.93,early,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1173,buy,2025-09-19 18:00:00,2025-09-19 18:30:00,6.0,-3.77,early,vol_low,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1174,sell,2025-09-19 18:30:00,2025-09-19 18:40:00,2.0,-0.15,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1175,buy,2025-09-19 18:40:00,2025-09-19 19:30:00,10.0,8.91,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1176,buy,2025-09-19 20:00:00,2025-09-19 21:50:00,22.0,-1.07,mid,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1177,buy,2025-09-22 16:35:00,2025-09-22 17:10:00,7.0,2.81,early,vol_low,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1178,buy,2025-09-22 18:50:00,2025-09-22 20:00:00,14.0,7.16,mid,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1179,sell,2025-09-23 16:35:00,2025-09-23 17:05:00,6.0,4.96,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1180,buy,2025-09-23 17:10:00,2025-09-23 17:25:00,3.0,-1.72,early,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1181,sell,2025-09-23 17:25:00,2025-09-23 17:35:00,2.0,-1.66,early,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1182,buy,2025-09-23 17:35:00,2025-09-23 18:15:00,8.0,0.89,early,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1183,buy,2025-09-23 19:00:00,2025-09-23 19:35:00,7.0,-1.05,mid,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1184,sell,2025-09-23 20:30:00,2025-09-23 21:05:00,7.0,4.71,late,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1185,buy,2025-09-23 21:35:00,2025-09-23 21:40:00,1.0,-2.86,late,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1186,sell,2025-09-23 21:40:00,2025-09-23 21:45:00,1.0,-0.82,late,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1187,buy,2025-09-23 21:45:00,2025-09-24 16:35:00,226.0,2.72,late,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1188,sell,2025-09-24 16:35:00,2025-09-24 17:05:00,6.0,0.16,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1189,buy,2025-09-24 17:05:00,2025-09-24 17:10:00,1.0,-2.45,early,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1190,sell,2025-09-24 17:10:00,2025-09-24 17:30:00,4.0,-0.47,early,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1191,buy,2025-09-24 17:30:00,2025-09-24 17:35:00,1.0,-1.95,early,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1192,sell,2025-09-24 17:35:00,2025-09-24 17:40:00,1.0,-1.32,early,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1193,buy,2025-09-24 17:40:00,2025-09-24 18:35:00,11.0,-4.4,early,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1194,sell,2025-09-24 18:50:00,2025-09-24 19:35:00,9.0,4.42,mid,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1195,buy,2025-09-24 19:40:00,2025-09-24 20:15:00,7.0,2.23,mid,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1196,buy,2025-09-24 20:55:00,2025-09-24 21:30:00,7.0,-1.55,late,vol_low,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1197,sell,2025-09-24 21:55:00,2025-09-24 22:00:00,1.0,-0.5,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1198,buy,2025-09-24 22:00:00,2025-09-25 16:35:00,223.0,-22.29,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1199,sell,2025-09-25 16:35:00,2025-09-25 16:50:00,3.0,3.26,early,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1200,buy,2025-09-25 16:50:00,2025-09-25 16:55:00,1.0,-2.77,early,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1201,sell,2025-09-25 16:55:00,2025-09-25 17:00:00,1.0,0.51,early,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1202,buy,2025-09-25 17:00:00,2025-09-25 17:30:00,6.0,16.61,early,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1203,buy,2025-09-25 19:25:00,2025-09-25 19:35:00,2.0,1.97,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1204,sell,2025-09-25 19:35:00,2025-09-25 20:05:00,6.0,5.14,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1205,sell,2025-09-25 20:25:00,2025-09-25 20:55:00,6.0,1.71,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1206,sell,2025-09-25 21:00:00,2025-09-25 21:30:00,6.0,-6.57,late,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1207,buy,2025-09-25 21:50:00,2025-09-26 16:35:00,225.0,7.4,late,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1208,sell,2025-09-26 16:35:00,2025-09-26 17:00:00,5.0,-1.45,early,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1209,buy,2025-09-26 17:00:00,2025-09-26 17:30:00,6.0,-13.83,early,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1210,buy,2025-09-26 17:40:00,2025-09-26 18:10:00,6.0,-3.21,early,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1211,buy,2025-09-26 18:30:00,2025-09-26 19:00:00,6.0,-5.2,mid,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1212,buy,2025-09-26 19:35:00,2025-09-26 20:05:00,6.0,3.16,mid,vol_mid,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1213,buy,2025-09-26 21:55:00,2025-09-29 16:40:00,801.0,15.54,late,vol_low,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1214,sell,2025-09-29 16:40:00,2025-09-29 16:45:00,1.0,-4.26,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1215,buy,2025-09-29 16:45:00,2025-09-29 17:05:00,4.0,1.18,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,1216,sell,2025-09-29 17:05:00,2025-09-29 17:10:00,1.0,-4.31,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
