run_id,variant_id,split,trade_index,direction,open_time,close_time,hold_bars,net_profit,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run50AD_lv26b_logreg_deep_v1,lv26b,validation,297,buy,2025-04-08 16:50:00,2025-04-08 17:30:00,8.0,17.43,early,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,298,buy,2025-04-08 18:35:00,2025-04-08 19:15:00,8.0,-3.26,mid,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,299,buy,2025-04-08 20:20:00,2025-04-08 21:00:00,8.0,5.18,late,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,300,buy,2025-04-09 16:35:00,2025-04-09 17:15:00,8.0,8.61,early,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,301,sell,2025-04-09 18:20:00,2025-04-09 19:00:00,8.0,9.14,early,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,302,sell,2025-04-09 20:05:00,2025-04-09 20:10:00,1.0,12.42,mid,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,303,buy,2025-04-09 20:10:00,2025-04-09 20:50:00,8.0,113.74,mid,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,304,buy,2025-04-09 21:55:00,2025-04-10 17:05:00,230.0,-23.98,late,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,305,buy,2025-04-10 18:10:00,2025-04-10 18:50:00,8.0,-30.0,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,306,buy,2025-04-10 19:55:00,2025-04-10 20:35:00,8.0,6.11,mid,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,307,buy,2025-04-10 21:40:00,2025-04-11 16:35:00,227.0,-18.82,late,vol_high,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,308,sell,2025-04-11 16:35:00,2025-04-11 16:45:00,2.0,-12.23,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,309,buy,2025-04-11 16:45:00,2025-04-11 17:25:00,8.0,-18.01,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,310,buy,2025-04-11 18:30:00,2025-04-11 19:10:00,8.0,15.54,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,311,buy,2025-04-11 20:15:00,2025-04-11 20:30:00,3.0,-6.81,late,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,312,sell,2025-04-11 20:30:00,2025-04-11 21:10:00,8.0,-13.76,late,vol_high,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,313,buy,2025-04-14 16:45:00,2025-04-14 17:25:00,8.0,5.03,early,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,314,buy,2025-04-14 18:30:00,2025-04-14 19:10:00,8.0,-12.03,mid,vol_high,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,315,buy,2025-04-14 20:15:00,2025-04-14 20:55:00,8.0,8.92,late,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,316,buy,2025-04-14 22:00:00,2025-04-15 17:10:00,230.0,7.29,late,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,317,buy,2025-04-15 18:15:00,2025-04-15 18:55:00,8.0,-1.21,early,vol_high,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,318,buy,2025-04-15 20:00:00,2025-04-15 20:05:00,1.0,2.98,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,319,sell,2025-04-15 20:05:00,2025-04-15 20:10:00,1.0,1.58,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,320,buy,2025-04-15 20:10:00,2025-04-15 20:35:00,5.0,-4.36,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,321,sell,2025-04-15 20:35:00,2025-04-15 20:40:00,1.0,-3.38,late,vol_mid,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,322,buy,2025-04-15 20:40:00,2025-04-15 20:45:00,1.0,0.08,late,vol_high,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,323,sell,2025-04-15 20:45:00,2025-04-15 20:50:00,1.0,-0.85,late,vol_high,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,324,buy,2025-04-15 20:50:00,2025-04-15 20:55:00,1.0,-6.32,late,vol_high,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,325,sell,2025-04-15 20:55:00,2025-04-15 21:10:00,3.0,-2.73,late,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,326,buy,2025-04-15 21:10:00,2025-04-15 21:15:00,1.0,-3.55,late,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,327,sell,2025-04-15 21:15:00,2025-04-15 21:20:00,1.0,0.89,late,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,328,buy,2025-04-15 21:20:00,2025-04-15 22:00:00,8.0,7.67,late,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,329,buy,2025-04-16 17:35:00,2025-04-16 18:15:00,8.0,0.27,early,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,330,sell,2025-04-16 19:20:00,2025-04-16 20:00:00,8.0,2.44,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,331,sell,2025-04-16 21:05:00,2025-04-16 21:45:00,8.0,7.68,late,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,332,buy,2025-04-17 17:20:00,2025-04-17 18:00:00,8.0,-8.45,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,333,buy,2025-04-17 19:05:00,2025-04-17 19:45:00,8.0,5.66,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,334,sell,2025-04-17 20:50:00,2025-04-17 21:30:00,8.0,-4.95,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,335,sell,2025-04-21 17:05:00,2025-04-21 17:45:00,8.0,2.97,early,vol_high,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,336,sell,2025-04-21 18:50:00,2025-04-21 19:30:00,8.0,-0.23,mid,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,337,sell,2025-04-21 20:35:00,2025-04-21 21:15:00,8.0,2.42,late,vol_mid,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,338,buy,2025-04-22 16:50:00,2025-04-22 17:30:00,8.0,3.66,early,vol_mid,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,339,buy,2025-04-22 18:35:00,2025-04-22 19:15:00,8.0,10.68,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,340,sell,2025-04-22 20:20:00,2025-04-22 20:30:00,2.0,9.14,late,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,341,buy,2025-04-22 20:30:00,2025-04-22 21:10:00,8.0,3.58,late,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,342,buy,2025-04-23 16:45:00,2025-04-23 17:25:00,8.0,2.62,early,vol_mid,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,343,buy,2025-04-23 18:30:00,2025-04-23 19:10:00,8.0,-9.47,mid,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,344,buy,2025-04-23 20:15:00,2025-04-23 20:55:00,8.0,-1.72,late,vol_high,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,345,buy,2025-04-23 22:00:00,2025-04-24 17:10:00,230.0,22.23,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,346,buy,2025-04-24 18:20:00,2025-04-24 19:00:00,8.0,-1.7,early,vol_mid,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,347,buy,2025-04-24 20:05:00,2025-04-24 20:45:00,8.0,-1.86,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,348,buy,2025-04-25 16:45:00,2025-04-25 17:25:00,8.0,0.06,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,349,buy,2025-04-25 18:30:00,2025-04-25 19:10:00,8.0,2.03,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,350,sell,2025-04-25 20:40:00,2025-04-25 20:55:00,3.0,4.89,late,vol_mid,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,351,buy,2025-04-25 20:55:00,2025-04-25 21:00:00,1.0,2.54,late,vol_high,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,352,sell,2025-04-25 21:00:00,2025-04-25 21:10:00,2.0,-3.71,late,vol_high,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,353,buy,2025-04-25 21:10:00,2025-04-25 21:50:00,8.0,5.86,late,vol_high,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,354,buy,2025-04-28 17:25:00,2025-04-28 18:05:00,8.0,-6.55,early,vol_high,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,355,buy,2025-04-28 19:10:00,2025-04-28 19:50:00,8.0,5.51,mid,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,356,buy,2025-04-28 20:55:00,2025-04-28 21:40:00,9.0,6.48,late,vol_mid,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,357,buy,2025-04-29 17:15:00,2025-04-29 17:55:00,8.0,0.03,early,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,358,buy,2025-04-29 19:00:00,2025-04-29 19:40:00,8.0,1.08,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,359,buy,2025-04-29 20:50:00,2025-04-29 21:30:00,8.0,1.81,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,360,buy,2025-04-30 17:05:00,2025-04-30 17:45:00,8.0,17.21,early,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,361,buy,2025-04-30 18:50:00,2025-04-30 19:30:00,8.0,-5.18,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,362,sell,2025-04-30 20:40:00,2025-04-30 21:15:00,7.0,-3.72,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,363,buy,2025-04-30 21:15:00,2025-04-30 21:20:00,1.0,2.08,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,364,sell,2025-04-30 21:20:00,2025-04-30 22:00:00,8.0,6.52,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,365,buy,2025-05-01 17:35:00,2025-05-01 18:15:00,8.0,9.32,early,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,366,buy,2025-05-01 19:20:00,2025-05-01 20:00:00,8.0,-0.36,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,367,buy,2025-05-01 21:05:00,2025-05-01 21:45:00,8.0,3.69,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,368,buy,2025-05-02 17:20:00,2025-05-02 18:00:00,8.0,1.74,early,vol_mid,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,369,buy,2025-05-02 19:05:00,2025-05-02 19:50:00,9.0,1.01,mid,vol_mid,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,370,sell,2025-05-05 16:45:00,2025-05-05 17:25:00,8.0,-1.7,early,vol_low,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,371,buy,2025-05-05 18:30:00,2025-05-05 18:40:00,2.0,-2.76,mid,vol_mid,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,372,sell,2025-05-05 18:40:00,2025-05-05 18:50:00,2.0,-0.27,mid,vol_mid,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,373,buy,2025-05-05 18:50:00,2025-05-05 18:55:00,1.0,2.77,mid,vol_mid,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,374,sell,2025-05-05 18:55:00,2025-05-05 19:15:00,4.0,-0.7,mid,vol_mid,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,375,buy,2025-05-05 19:15:00,2025-05-05 19:20:00,1.0,1.57,mid,vol_mid,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,376,sell,2025-05-05 19:20:00,2025-05-05 20:05:00,9.0,-0.28,mid,vol_low,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,377,sell,2025-05-06 16:35:00,2025-05-06 17:10:00,7.0,1.46,early,vol_mid,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,378,buy,2025-05-06 17:10:00,2025-05-06 17:20:00,2.0,4.59,early,vol_high,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,379,sell,2025-05-06 17:20:00,2025-05-06 17:25:00,1.0,-2.42,early,vol_high,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,380,buy,2025-05-06 17:25:00,2025-05-06 18:05:00,8.0,3.46,early,vol_high,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,381,sell,2025-05-06 19:10:00,2025-05-06 19:40:00,6.0,-3.9,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,382,buy,2025-05-06 19:40:00,2025-05-06 19:45:00,1.0,-2.6,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,383,sell,2025-05-06 19:45:00,2025-05-06 19:55:00,2.0,1.47,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,384,buy,2025-05-06 19:55:00,2025-05-06 20:00:00,1.0,-2.07,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,385,sell,2025-05-06 20:00:00,2025-05-06 20:40:00,8.0,-0.27,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,386,buy,2025-05-06 21:45:00,2025-05-07 16:35:00,226.0,-2.66,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,387,sell,2025-05-07 16:35:00,2025-05-07 16:45:00,2.0,-2.98,early,vol_mid,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,388,buy,2025-05-07 16:45:00,2025-05-07 17:25:00,8.0,3.74,early,vol_mid,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,389,sell,2025-05-07 18:30:00,2025-05-07 18:45:00,3.0,-3.7,mid,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,390,buy,2025-05-07 18:45:00,2025-05-07 18:50:00,1.0,-5.35,mid,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,391,sell,2025-05-07 18:50:00,2025-05-07 18:55:00,1.0,-4.12,mid,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,392,buy,2025-05-07 18:55:00,2025-05-07 19:35:00,8.0,-1.15,mid,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,393,buy,2025-05-07 20:40:00,2025-05-07 20:45:00,1.0,-1.31,late,vol_mid,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,394,sell,2025-05-07 20:45:00,2025-05-07 21:25:00,8.0,11.37,late,vol_mid,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,395,buy,2025-05-08 17:00:00,2025-05-08 17:40:00,8.0,-2.86,early,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,396,buy,2025-05-08 18:45:00,2025-05-08 19:25:00,8.0,0.76,mid,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,397,sell,2025-05-08 20:45:00,2025-05-08 21:25:00,8.0,1.14,late,vol_low,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,398,buy,2025-05-09 17:00:00,2025-05-09 17:40:00,8.0,-17.72,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,399,buy,2025-05-09 18:45:00,2025-05-09 19:25:00,8.0,-1.55,mid,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,400,buy,2025-05-09 20:30:00,2025-05-09 21:10:00,8.0,2.96,late,vol_mid,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,401,buy,2025-05-12 16:45:00,2025-05-12 17:25:00,8.0,3.02,early,vol_high,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,402,buy,2025-05-12 18:30:00,2025-05-12 19:10:00,8.0,1.66,mid,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,403,buy,2025-05-13 16:55:00,2025-05-13 17:45:00,10.0,8.01,early,vol_mid,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,404,buy,2025-05-13 19:15:00,2025-05-13 20:40:00,17.0,4.36,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,405,sell,2025-05-14 16:50:00,2025-05-14 16:55:00,1.0,0.53,early,vol_mid,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,406,buy,2025-05-14 16:55:00,2025-05-14 17:00:00,1.0,2.78,early,vol_mid,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,407,sell,2025-05-14 17:00:00,2025-05-14 17:05:00,1.0,0.16,early,vol_mid,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,408,buy,2025-05-14 17:05:00,2025-05-14 17:45:00,8.0,-0.76,early,vol_mid,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,409,buy,2025-05-14 18:55:00,2025-05-14 19:50:00,11.0,-0.35,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,410,buy,2025-05-14 21:35:00,2025-05-15 16:35:00,228.0,-6.41,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,411,sell,2025-05-15 16:35:00,2025-05-15 16:55:00,4.0,2.99,early,vol_mid,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,412,buy,2025-05-15 16:55:00,2025-05-15 17:00:00,1.0,-0.36,early,vol_high,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,413,sell,2025-05-15 17:00:00,2025-05-15 17:05:00,1.0,-3.05,early,vol_high,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,414,buy,2025-05-15 17:05:00,2025-05-15 17:20:00,3.0,-1.07,early,vol_high,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,415,sell,2025-05-15 17:20:00,2025-05-15 17:25:00,1.0,-0.56,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,416,buy,2025-05-15 17:25:00,2025-05-15 18:00:00,7.0,1.13,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,417,sell,2025-05-15 18:00:00,2025-05-15 18:10:00,2.0,-2.43,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,418,buy,2025-05-15 18:10:00,2025-05-15 18:55:00,9.0,6.08,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,419,sell,2025-05-15 21:15:00,2025-05-15 21:40:00,5.0,-1.01,late,vol_low,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,420,buy,2025-05-15 21:40:00,2025-05-15 21:50:00,2.0,-1.6,late,vol_mid,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,421,sell,2025-05-15 21:50:00,2025-05-16 17:05:00,231.0,-1.68,late,vol_low,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,422,buy,2025-05-16 18:15:00,2025-05-16 19:20:00,13.0,3.68,early,vol_mid,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,423,sell,2025-05-19 16:35:00,2025-05-19 16:40:00,1.0,-5.87,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,424,buy,2025-05-19 16:40:00,2025-05-19 17:20:00,8.0,13.97,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,425,buy,2025-05-19 18:25:00,2025-05-19 18:40:00,3.0,4.08,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,426,sell,2025-05-19 18:40:00,2025-05-19 18:45:00,1.0,0.08,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,427,buy,2025-05-19 18:45:00,2025-05-19 18:55:00,2.0,-2.17,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,428,sell,2025-05-19 18:55:00,2025-05-19 20:05:00,14.0,-9.78,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,429,buy,2025-05-20 16:55:00,2025-05-20 17:35:00,8.0,-2.11,early,vol_mid,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,430,buy,2025-05-20 18:45:00,2025-05-20 19:30:00,9.0,3.28,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,431,sell,2025-05-20 21:20:00,2025-05-20 22:00:00,8.0,7.12,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,432,buy,2025-05-21 17:35:00,2025-05-21 18:15:00,8.0,13.68,early,vol_mid,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,433,sell,2025-05-21 19:50:00,2025-05-21 20:35:00,9.0,30.27,mid,vol_low,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,434,buy,2025-05-21 21:40:00,2025-05-27 16:50:00,1670.0,0.54,late,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,435,buy,2025-05-27 18:00:00,2025-05-27 18:45:00,9.0,2.84,early,vol_mid,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,436,sell,2025-05-28 16:35:00,2025-05-28 17:05:00,6.0,4.61,early,vol_low,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,437,buy,2025-05-28 17:05:00,2025-05-28 17:45:00,8.0,-3.2,early,vol_mid,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,438,sell,2025-05-28 21:55:00,2025-05-29 16:35:00,224.0,-17.96,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,439,buy,2025-05-29 16:35:00,2025-05-29 17:10:00,7.0,-19.51,early,vol_mid,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,440,sell,2025-05-29 17:10:00,2025-05-29 17:15:00,1.0,-2.23,early,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,441,buy,2025-05-29 17:15:00,2025-05-29 17:55:00,8.0,5.99,early,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,442,buy,2025-05-29 19:00:00,2025-05-29 19:40:00,8.0,8.93,mid,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,443,sell,2025-05-29 20:50:00,2025-05-29 21:30:00,8.0,4.67,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,444,buy,2025-05-30 17:05:00,2025-05-30 17:50:00,9.0,5.53,early,vol_high,downtrend,adx_gt25,spread_low
