run_id,variant_id,split,trade_index,direction,open_time,close_time,hold_bars,net_profit,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,11,buy,2025-10-08 16:40:00,2025-10-08 17:10:00,6.0,6.49,early,vol_low,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,12,buy,2025-10-10 16:40:00,2025-10-10 17:10:00,6.0,-2.66,early,vol_low,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,13,sell,2025-10-10 18:00:00,2025-10-10 18:15:00,3.0,13.03,early,vol_high,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,14,buy,2025-10-10 18:15:00,2025-10-10 18:30:00,3.0,-24.23,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,15,sell,2025-10-10 18:30:00,2025-10-10 18:55:00,5.0,-4.61,mid,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,16,buy,2025-10-10 18:55:00,2025-10-10 19:25:00,6.0,-5.68,mid,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,17,buy,2025-10-10 19:30:00,2025-10-10 20:00:00,6.0,-13.16,mid,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,18,buy,2025-10-10 20:05:00,2025-10-10 20:35:00,6.0,10.91,mid,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,19,buy,2025-10-10 20:40:00,2025-10-10 21:10:00,6.0,-5.53,late,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,20,buy,2025-10-10 21:15:00,2025-10-10 21:45:00,6.0,-6.26,late,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,21,buy,2025-10-10 21:50:00,2025-10-10 21:55:00,1.0,-4.01,late,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,22,sell,2025-10-10 21:55:00,2025-10-13 16:35:00,800.0,-18.77,late,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,23,buy,2025-10-13 16:35:00,2025-10-13 17:05:00,6.0,14.38,early,vol_high,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,24,buy,2025-10-13 17:10:00,2025-10-13 17:40:00,6.0,-2.3,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,25,buy,2025-10-13 17:50:00,2025-10-13 18:20:00,6.0,6.11,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,26,buy,2025-10-13 18:25:00,2025-10-13 18:55:00,6.0,1.86,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,27,buy,2025-10-13 19:00:00,2025-10-13 19:30:00,6.0,1.47,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,28,sell,2025-10-14 16:35:00,2025-10-14 17:05:00,6.0,-4.33,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,29,sell,2025-10-14 17:10:00,2025-10-14 17:25:00,3.0,-10.5,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,30,buy,2025-10-14 17:25:00,2025-10-14 17:55:00,6.0,1.19,early,vol_high,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,31,buy,2025-10-14 18:00:00,2025-10-14 18:30:00,6.0,1.28,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,32,buy,2025-10-14 18:35:00,2025-10-14 18:45:00,2.0,5.18,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,33,sell,2025-10-14 18:45:00,2025-10-14 18:55:00,2.0,-4.57,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,34,buy,2025-10-14 18:55:00,2025-10-14 19:25:00,6.0,2.83,mid,vol_high,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,35,buy,2025-10-14 20:00:00,2025-10-14 20:30:00,6.0,3.33,mid,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,36,buy,2025-10-15 16:45:00,2025-10-15 17:15:00,6.0,13.58,early,vol_low,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,37,buy,2025-10-15 17:20:00,2025-10-15 17:50:00,6.0,0.08,early,vol_mid,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,38,buy,2025-10-15 18:10:00,2025-10-15 18:40:00,6.0,-9.02,early,vol_mid,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,39,buy,2025-10-15 18:45:00,2025-10-15 19:15:00,6.0,-0.1,mid,vol_mid,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,40,buy,2025-10-15 19:20:00,2025-10-15 19:50:00,6.0,-1.91,mid,vol_low,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,41,buy,2025-10-15 20:05:00,2025-10-15 20:35:00,6.0,-6.97,mid,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,42,buy,2025-10-15 20:40:00,2025-10-15 21:10:00,6.0,7.11,late,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,43,buy,2025-10-15 21:15:00,2025-10-15 21:45:00,6.0,3.06,late,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,44,buy,2025-10-15 21:50:00,2025-10-16 16:50:00,228.0,12.54,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,45,buy,2025-10-16 16:55:00,2025-10-16 17:25:00,6.0,1.88,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,46,buy,2025-10-16 17:30:00,2025-10-16 18:00:00,6.0,2.42,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,47,buy,2025-10-16 18:05:00,2025-10-16 18:35:00,6.0,-4.58,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,48,buy,2025-10-16 18:45:00,2025-10-16 19:15:00,6.0,-2.06,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,49,buy,2025-10-16 19:25:00,2025-10-16 19:35:00,2.0,-16.4,mid,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,50,sell,2025-10-16 19:35:00,2025-10-16 19:50:00,3.0,-4.1,mid,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,51,buy,2025-10-16 19:50:00,2025-10-16 20:20:00,6.0,12.34,mid,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,52,buy,2025-10-16 20:25:00,2025-10-16 20:55:00,6.0,-5.78,late,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,53,buy,2025-10-16 21:00:00,2025-10-16 21:30:00,6.0,-16.95,late,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,54,buy,2025-10-16 21:35:00,2025-10-17 16:35:00,228.0,12.26,late,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,55,sell,2025-10-17 16:40:00,2025-10-17 17:10:00,6.0,-8.47,early,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,56,buy,2025-10-17 17:15:00,2025-10-17 17:45:00,6.0,-12.46,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,57,buy,2025-10-17 17:50:00,2025-10-17 18:00:00,2.0,-7.78,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,58,sell,2025-10-17 18:00:00,2025-10-17 18:30:00,6.0,2.76,early,vol_high,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,59,sell,2025-10-17 18:35:00,2025-10-17 18:40:00,1.0,-3.51,mid,vol_high,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,60,buy,2025-10-17 18:40:00,2025-10-17 19:10:00,6.0,17.68,mid,vol_high,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,61,buy,2025-10-17 19:15:00,2025-10-17 19:45:00,6.0,-0.18,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,62,buy,2025-10-17 19:50:00,2025-10-17 20:20:00,6.0,-10.9,mid,vol_high,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,63,buy,2025-10-17 20:35:00,2025-10-17 21:05:00,6.0,4.48,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,64,buy,2025-10-17 21:20:00,2025-10-17 21:50:00,6.0,-1.47,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,65,buy,2025-10-20 16:35:00,2025-10-20 17:05:00,6.0,5.19,early,vol_low,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,66,buy,2025-10-20 17:10:00,2025-10-20 17:40:00,6.0,3.61,early,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,67,buy,2025-10-20 17:45:00,2025-10-20 18:15:00,6.0,-0.62,early,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,68,buy,2025-10-21 16:40:00,2025-10-21 17:10:00,6.0,-5.13,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,69,sell,2025-10-22 16:35:00,2025-10-22 16:40:00,1.0,-4.2,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,70,buy,2025-10-22 16:40:00,2025-10-22 17:10:00,6.0,2.72,early,vol_mid,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,71,buy,2025-10-22 17:15:00,2025-10-22 17:45:00,6.0,-13.86,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,72,buy,2025-10-22 17:55:00,2025-10-22 18:25:00,6.0,-7.5,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,73,buy,2025-10-22 18:30:00,2025-10-22 19:00:00,6.0,7.18,mid,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,74,buy,2025-10-22 19:05:00,2025-10-22 19:35:00,6.0,-7.43,mid,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,75,buy,2025-10-22 19:40:00,2025-10-22 20:10:00,6.0,-1.43,mid,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,76,buy,2025-10-22 20:15:00,2025-10-22 20:40:00,5.0,-7.82,late,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,77,sell,2025-10-22 20:40:00,2025-10-22 21:10:00,6.0,-2.86,late,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,78,buy,2025-10-22 21:25:00,2025-10-22 21:55:00,6.0,-0.96,late,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,79,buy,2025-10-22 22:00:00,2025-10-23 17:00:00,228.0,19.95,late,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,80,buy,2025-10-23 17:05:00,2025-10-23 17:35:00,6.0,0.42,early,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,81,buy,2025-10-23 17:40:00,2025-10-23 18:10:00,6.0,-0.25,early,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,82,buy,2025-10-24 16:35:00,2025-10-24 17:05:00,6.0,2.24,early,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,83,buy,2025-10-29 16:00:00,2025-10-29 16:30:00,6.0,0.63,early,feature_missing,feature_missing,feature_missing,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,84,sell,2025-10-30 15:35:00,2025-10-30 16:05:00,6.0,8.31,early,feature_missing,feature_missing,feature_missing,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,85,sell,2025-10-30 16:35:00,2025-10-30 16:45:00,2.0,6.77,early,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,86,buy,2025-10-30 16:45:00,2025-10-30 17:15:00,6.0,13.43,early,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,87,buy,2025-10-30 17:20:00,2025-10-30 17:50:00,6.0,0.57,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,88,buy,2025-10-30 17:55:00,2025-10-30 18:25:00,6.0,6.71,mid,vol_high,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,89,buy,2025-10-30 18:30:00,2025-10-30 19:00:00,6.0,-6.77,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,90,buy,2025-10-30 19:05:00,2025-10-30 19:35:00,6.0,2.09,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,91,buy,2025-10-30 19:45:00,2025-10-30 20:15:00,6.0,-5.35,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,92,sell,2025-10-31 16:45:00,2025-10-31 17:15:00,6.0,3.38,early,vol_low,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,93,buy,2025-10-31 18:55:00,2025-10-31 19:25:00,6.0,-8.76,mid,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,94,buy,2025-10-31 19:35:00,2025-10-31 20:05:00,6.0,-10.0,late,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,95,buy,2025-10-31 20:35:00,2025-11-03 16:35:00,816.0,31.14,late,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,96,buy,2025-11-03 17:40:00,2025-11-03 18:10:00,6.0,0.09,early,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,97,buy,2025-11-03 18:25:00,2025-11-03 18:55:00,6.0,0.42,mid,vol_mid,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,98,buy,2025-11-03 19:05:00,2025-11-03 19:35:00,6.0,4.49,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,99,sell,2025-11-04 16:35:00,2025-11-04 16:55:00,4.0,-17.76,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,100,buy,2025-11-04 16:55:00,2025-11-04 17:25:00,6.0,1.68,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,101,buy,2025-11-04 17:30:00,2025-11-04 18:00:00,6.0,-7.65,early,vol_high,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,102,sell,2025-11-04 18:10:00,2025-11-04 18:40:00,6.0,-0.56,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,103,sell,2025-11-04 19:20:00,2025-11-04 19:50:00,6.0,-4.65,mid,vol_low,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,104,sell,2025-11-04 19:55:00,2025-11-04 20:25:00,6.0,4.04,mid,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,105,buy,2025-11-04 21:00:00,2025-11-04 21:30:00,6.0,-0.76,late,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,106,sell,2025-11-05 16:35:00,2025-11-05 16:50:00,3.0,-10.78,early,vol_low,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,107,buy,2025-11-05 16:50:00,2025-11-05 17:20:00,6.0,3.94,early,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,108,buy,2025-11-05 17:25:00,2025-11-05 17:55:00,6.0,1.97,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,109,buy,2025-11-05 18:05:00,2025-11-05 18:35:00,6.0,3.48,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,110,sell,2025-11-06 16:40:00,2025-11-06 17:10:00,6.0,20.09,early,vol_low,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,111,sell,2025-11-06 17:15:00,2025-11-06 17:25:00,2.0,-10.58,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,112,buy,2025-11-06 17:25:00,2025-11-06 17:35:00,2.0,-8.21,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,113,sell,2025-11-06 17:35:00,2025-11-06 17:45:00,2.0,12.06,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,114,buy,2025-11-06 17:45:00,2025-11-06 18:15:00,6.0,1.21,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,115,buy,2025-11-06 18:20:00,2025-11-06 18:50:00,6.0,-8.12,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,116,buy,2025-11-06 18:55:00,2025-11-06 19:25:00,6.0,-5.15,mid,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,117,buy,2025-11-06 19:30:00,2025-11-06 20:00:00,6.0,9.01,mid,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,118,buy,2025-11-06 20:05:00,2025-11-06 20:35:00,6.0,4.54,mid,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,119,buy,2025-11-06 20:40:00,2025-11-06 21:10:00,6.0,1.33,late,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,120,buy,2025-11-06 21:15:00,2025-11-06 21:45:00,6.0,0.71,late,vol_mid,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,121,sell,2025-11-06 21:50:00,2025-11-07 16:50:00,228.0,44.88,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,122,buy,2025-11-07 16:55:00,2025-11-07 17:00:00,1.0,1.73,early,vol_high,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,123,sell,2025-11-07 17:00:00,2025-11-07 17:10:00,2.0,4.32,early,vol_high,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,124,buy,2025-11-07 17:10:00,2025-11-07 17:40:00,6.0,-8.13,early,vol_high,downtrend,adx_20_25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,125,buy,2025-11-07 17:45:00,2025-11-07 17:55:00,2.0,-1.63,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,126,sell,2025-11-07 17:55:00,2025-11-07 18:25:00,6.0,3.86,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,127,sell,2025-11-07 18:30:00,2025-11-07 19:00:00,6.0,4.82,mid,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,128,sell,2025-11-07 19:05:00,2025-11-07 19:35:00,6.0,-11.83,mid,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,129,sell,2025-11-07 19:40:00,2025-11-07 20:10:00,6.0,-3.37,mid,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,130,sell,2025-11-07 20:50:00,2025-11-07 21:20:00,6.0,-4.11,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,131,sell,2025-11-07 21:25:00,2025-11-07 21:55:00,6.0,-14.07,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,132,buy,2025-11-10 16:35:00,2025-11-10 17:05:00,6.0,6.88,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,133,buy,2025-11-10 17:10:00,2025-11-10 17:40:00,6.0,-1.03,early,vol_low,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,134,buy,2025-11-10 17:45:00,2025-11-10 18:15:00,6.0,-10.62,early,vol_low,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,135,buy,2025-11-10 18:30:00,2025-11-10 19:00:00,6.0,3.73,mid,vol_low,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,136,buy,2025-11-10 19:05:00,2025-11-10 19:35:00,6.0,1.23,mid,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,137,buy,2025-11-11 16:35:00,2025-11-11 17:05:00,6.0,-2.2,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,138,buy,2025-11-11 17:10:00,2025-11-11 17:40:00,6.0,-5.96,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,139,buy,2025-11-11 17:50:00,2025-11-11 18:20:00,6.0,3.54,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,140,buy,2025-11-11 18:30:00,2025-11-11 19:00:00,6.0,-0.32,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,141,sell,2025-11-12 16:35:00,2025-11-12 17:05:00,6.0,5.17,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,142,buy,2025-11-12 17:10:00,2025-11-12 17:40:00,6.0,-6.92,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,143,buy,2025-11-12 17:45:00,2025-11-12 18:15:00,6.0,-8.57,early,vol_high,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,144,buy,2025-11-12 18:20:00,2025-11-12 18:50:00,6.0,-3.76,early,vol_mid,downtrend,adx_gt25,spread_low
run50H_s410l315h06_b045_logreg_deep_v1,s410l315h06_b045,oos,145,buy,2025-11-12 18:55:00,2025-11-12 19:25:00,6.0,3.58,mid,vol_mid,downtrend,adx_gt25,spread_low
