run_id,variant_id,split,trade_index,direction,open_time,close_time,hold_bars,net_profit,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,582,buy,2025-08-27 16:40:00,2025-08-27 16:45:00,1.0,-2.98,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,583,sell,2025-08-27 16:45:00,2025-08-27 16:55:00,2.0,-1.58,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,584,buy,2025-08-27 16:55:00,2025-08-27 17:25:00,6.0,5.58,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,585,buy,2025-08-28 16:35:00,2025-08-28 16:50:00,3.0,-7.22,early,vol_mid,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,586,sell,2025-08-28 16:50:00,2025-08-28 17:10:00,4.0,0.43,early,vol_mid,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,587,buy,2025-08-28 18:25:00,2025-08-28 19:00:00,7.0,-2.12,mid,vol_mid,downtrend,adx_20_25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,588,sell,2025-08-29 16:40:00,2025-08-29 17:00:00,4.0,7.64,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,589,sell,2025-08-29 18:05:00,2025-08-29 18:25:00,4.0,-3.95,early,vol_mid,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,590,sell,2025-08-29 20:05:00,2025-08-29 20:25:00,4.0,0.26,mid,vol_low,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,591,sell,2025-09-02 16:35:00,2025-09-02 16:40:00,1.0,-5.23,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,592,buy,2025-09-02 16:40:00,2025-09-02 17:00:00,4.0,11.14,early,vol_mid,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,593,buy,2025-09-02 18:05:00,2025-09-02 18:10:00,1.0,-0.52,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,594,sell,2025-09-02 18:10:00,2025-09-02 18:30:00,4.0,2.87,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,595,sell,2025-09-02 19:50:00,2025-09-02 20:10:00,4.0,-4.67,mid,vol_low,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,596,sell,2025-09-03 16:45:00,2025-09-03 17:05:00,4.0,-4.11,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,597,buy,2025-09-03 18:30:00,2025-09-03 18:50:00,4.0,-0.03,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,598,buy,2025-09-03 21:05:00,2025-09-03 21:30:00,5.0,0.13,late,vol_low,downtrend,adx_20_25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,599,buy,2025-09-04 17:10:00,2025-09-04 17:25:00,3.0,3.49,early,vol_mid,downtrend,adx_20_25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,600,sell,2025-09-04 17:25:00,2025-09-04 17:45:00,4.0,-2.43,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,601,sell,2025-09-05 16:35:00,2025-09-05 16:45:00,2.0,-2.78,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,602,buy,2025-09-05 16:45:00,2025-09-05 16:55:00,2.0,-1.18,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,603,sell,2025-09-05 16:55:00,2025-09-05 17:15:00,4.0,10.59,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,604,sell,2025-09-05 18:20:00,2025-09-05 18:40:00,4.0,-6.73,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,605,sell,2025-09-05 19:45:00,2025-09-05 20:10:00,5.0,-0.3,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,606,sell,2025-09-08 16:45:00,2025-09-08 16:55:00,2.0,-3.52,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,607,buy,2025-09-08 16:55:00,2025-09-08 17:15:00,4.0,-2.46,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,608,sell,2025-09-09 16:35:00,2025-09-09 16:55:00,4.0,3.42,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,609,sell,2025-09-10 16:35:00,2025-09-10 17:00:00,5.0,3.08,early,vol_mid,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,610,sell,2025-09-11 16:50:00,2025-09-11 17:20:00,6.0,-0.37,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,611,sell,2025-09-12 16:45:00,2025-09-12 17:05:00,4.0,-2.05,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,612,sell,2025-09-15 16:45:00,2025-09-15 17:15:00,6.0,-4.51,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,613,sell,2025-09-16 16:50:00,2025-09-16 17:10:00,4.0,1.64,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,614,sell,2025-09-17 16:35:00,2025-09-17 16:55:00,4.0,0.11,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,615,buy,2025-09-17 21:05:00,2025-09-17 21:10:00,1.0,-7.32,late,vol_low,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,616,sell,2025-09-17 21:10:00,2025-09-17 21:30:00,4.0,-0.25,late,vol_mid,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,617,buy,2025-09-18 17:05:00,2025-09-18 17:35:00,6.0,5.97,early,vol_mid,downtrend,adx_20_25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,618,sell,2025-09-19 16:35:00,2025-09-19 16:55:00,4.0,-5.13,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,619,sell,2025-09-22 16:50:00,2025-09-22 17:10:00,4.0,-2.28,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,620,sell,2025-09-23 16:35:00,2025-09-23 16:55:00,4.0,4.23,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,621,sell,2025-09-23 20:40:00,2025-09-23 21:05:00,5.0,-0.02,late,vol_low,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,622,sell,2025-09-24 16:55:00,2025-09-24 17:00:00,1.0,-2.03,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,623,buy,2025-09-24 17:00:00,2025-09-24 17:25:00,5.0,-0.81,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,624,sell,2025-09-24 19:00:00,2025-09-24 19:30:00,6.0,-1.85,mid,vol_low,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,625,sell,2025-09-25 16:35:00,2025-09-25 16:55:00,4.0,5.91,early,vol_mid,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,626,sell,2025-09-25 18:00:00,2025-09-25 18:10:00,2.0,3.61,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,627,buy,2025-09-25 18:10:00,2025-09-25 18:20:00,2.0,4.16,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,628,sell,2025-09-25 18:20:00,2025-09-25 18:40:00,4.0,-3.42,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,629,sell,2025-09-25 20:25:00,2025-09-25 20:45:00,4.0,0.56,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,630,sell,2025-09-26 16:35:00,2025-09-26 16:55:00,4.0,0.17,early,vol_mid,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,631,buy,2025-09-26 18:00:00,2025-09-26 18:15:00,3.0,-1.32,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,632,sell,2025-09-26 18:15:00,2025-09-26 18:20:00,1.0,-5.16,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,633,buy,2025-09-26 18:20:00,2025-09-26 18:40:00,4.0,-0.96,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,634,sell,2025-09-29 16:35:00,2025-09-29 16:55:00,4.0,-8.12,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,635,buy,2025-09-29 18:50:00,2025-09-29 19:15:00,5.0,1.21,mid,vol_low,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,636,sell,2025-09-30 16:35:00,2025-09-30 16:55:00,4.0,2.68,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,validation,637,buy,2025-09-30 18:15:00,2025-09-30 18:35:00,4.0,-3.05,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,1,buy,2025-10-01 17:05:00,2025-10-01 17:25:00,4.0,4.81,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,2,sell,2025-10-02 16:35:00,2025-10-02 16:55:00,4.0,6.58,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,3,buy,2025-10-02 18:00:00,2025-10-02 18:05:00,1.0,-2.77,early,vol_mid,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,4,sell,2025-10-02 18:05:00,2025-10-02 18:30:00,5.0,-4.77,early,vol_mid,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,5,sell,2025-10-03 16:35:00,2025-10-03 16:45:00,2.0,0.92,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,6,buy,2025-10-03 16:45:00,2025-10-03 16:55:00,2.0,0.11,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,7,sell,2025-10-03 16:55:00,2025-10-03 17:00:00,1.0,2.94,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,8,buy,2025-10-03 17:00:00,2025-10-03 17:05:00,1.0,-2.28,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,9,sell,2025-10-03 17:05:00,2025-10-03 17:35:00,6.0,-0.96,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,10,sell,2025-10-03 20:05:00,2025-10-03 20:25:00,4.0,1.49,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,11,buy,2025-10-03 20:25:00,2025-10-03 20:45:00,4.0,-2.73,late,vol_mid,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,12,sell,2025-10-06 16:35:00,2025-10-06 16:55:00,4.0,1.13,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,13,sell,2025-10-07 16:35:00,2025-10-07 17:00:00,5.0,-0.42,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,14,sell,2025-10-07 18:10:00,2025-10-07 18:30:00,4.0,-1.53,early,vol_mid,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,15,sell,2025-10-07 19:35:00,2025-10-07 19:55:00,4.0,4.16,mid,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,16,sell,2025-10-08 16:40:00,2025-10-08 17:00:00,4.0,-2.68,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,17,sell,2025-10-09 16:35:00,2025-10-09 16:55:00,4.0,3.94,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,18,buy,2025-10-09 20:30:00,2025-10-09 21:00:00,6.0,3.78,late,vol_low,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,19,sell,2025-10-10 17:00:00,2025-10-10 17:20:00,4.0,3.29,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,20,sell,2025-10-10 18:25:00,2025-10-10 18:45:00,4.0,-3.96,mid,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,21,sell,2025-10-10 19:50:00,2025-10-10 20:10:00,4.0,8.49,mid,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,22,sell,2025-10-10 21:20:00,2025-10-10 21:40:00,4.0,1.76,late,vol_mid,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,23,buy,2025-10-13 17:20:00,2025-10-13 17:50:00,6.0,-5.88,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,24,buy,2025-10-13 19:25:00,2025-10-13 19:50:00,5.0,1.54,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,25,sell,2025-10-14 16:35:00,2025-10-14 16:55:00,4.0,1.57,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,26,buy,2025-10-14 18:00:00,2025-10-14 18:20:00,4.0,0.19,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,27,buy,2025-10-14 19:25:00,2025-10-14 19:45:00,4.0,5.92,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,28,buy,2025-10-14 21:15:00,2025-10-14 21:45:00,6.0,-0.95,late,vol_low,downtrend,adx_20_25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,29,buy,2025-10-15 17:20:00,2025-10-15 17:40:00,4.0,1.63,early,vol_mid,downtrend,adx_20_25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,30,sell,2025-10-15 18:55:00,2025-10-15 19:15:00,4.0,-5.73,mid,vol_low,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,31,sell,2025-10-15 20:20:00,2025-10-15 20:40:00,4.0,-8.63,late,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,32,buy,2025-10-15 21:55:00,2025-10-16 16:35:00,224.0,14.29,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,33,sell,2025-10-16 16:35:00,2025-10-16 16:55:00,4.0,2.33,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,34,buy,2025-10-16 18:00:00,2025-10-16 18:20:00,4.0,1.09,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,35,sell,2025-10-16 19:25:00,2025-10-16 19:45:00,4.0,12.83,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,36,sell,2025-10-16 20:50:00,2025-10-16 21:10:00,4.0,11.09,late,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,37,sell,2025-10-17 16:45:00,2025-10-17 16:55:00,2.0,-15.62,early,vol_mid,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,38,buy,2025-10-17 16:55:00,2025-10-17 17:15:00,4.0,8.08,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,39,buy,2025-10-17 18:50:00,2025-10-17 19:10:00,4.0,9.68,mid,vol_high,downtrend,adx_20_25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,40,sell,2025-10-17 20:20:00,2025-10-17 20:40:00,4.0,-4.42,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,41,buy,2025-10-17 21:45:00,2025-10-20 16:35:00,802.0,19.28,late,vol_mid,downtrend,adx_20_25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,42,buy,2025-10-20 17:40:00,2025-10-20 18:00:00,4.0,2.68,early,vol_mid,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,43,sell,2025-10-21 16:35:00,2025-10-21 16:55:00,4.0,2.57,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,44,sell,2025-10-22 16:35:00,2025-10-22 16:55:00,4.0,-9.7,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,45,sell,2025-10-22 18:00:00,2025-10-22 18:05:00,1.0,-0.68,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,46,buy,2025-10-22 18:05:00,2025-10-22 18:20:00,3.0,-5.95,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,47,sell,2025-10-22 18:20:00,2025-10-22 18:40:00,4.0,8.08,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,48,sell,2025-10-22 19:45:00,2025-10-22 19:55:00,2.0,-2.06,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,49,buy,2025-10-22 19:55:00,2025-10-22 20:00:00,1.0,-1.85,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,50,sell,2025-10-22 20:00:00,2025-10-22 20:20:00,4.0,7.16,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,51,sell,2025-10-22 21:30:00,2025-10-22 21:50:00,4.0,-2.26,late,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,52,buy,2025-10-23 17:25:00,2025-10-23 17:45:00,4.0,0.84,early,vol_mid,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,53,buy,2025-10-23 18:50:00,2025-10-23 19:00:00,2.0,2.61,mid,vol_mid,downtrend,adx_20_25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,54,sell,2025-10-23 19:00:00,2025-10-23 19:45:00,9.0,-3.47,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,55,buy,2025-10-24 16:35:00,2025-10-24 16:50:00,3.0,-0.71,early,vol_mid,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,56,sell,2025-10-24 16:50:00,2025-10-24 17:00:00,2.0,-2.67,early,vol_mid,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,57,buy,2025-10-24 17:00:00,2025-10-24 17:20:00,4.0,2.01,early,vol_mid,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,58,buy,2025-10-28 16:35:00,2025-10-28 16:55:00,4.0,-3.81,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,59,buy,2025-10-29 16:00:00,2025-10-29 16:20:00,4.0,1.01,early,feature_missing,feature_missing,feature_missing,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,60,sell,2025-10-30 15:35:00,2025-10-30 15:55:00,4.0,6.44,early,feature_missing,feature_missing,feature_missing,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,61,buy,2025-10-30 17:00:00,2025-10-30 17:20:00,4.0,-7.72,early,vol_high,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,62,sell,2025-10-30 18:25:00,2025-10-30 18:40:00,3.0,6.56,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,63,buy,2025-10-30 18:40:00,2025-10-30 18:55:00,3.0,-0.96,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,64,sell,2025-10-30 18:55:00,2025-10-30 19:15:00,4.0,-10.18,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,65,sell,2025-10-31 16:40:00,2025-10-31 17:00:00,4.0,4.12,early,vol_low,downtrend,adx_gt25,spread_low
run50AV_et40c12_h4_s220l140_b_logreg_deep_v1,et40c12_h4_s220l140_b,oos,66,buy,2025-10-31 18:50:00,2025-10-31 19:10:00,4.0,-6.45,mid,vol_mid,downtrend,adx_gt25,spread_low
