record_type,written_at,run_id,active_tier,model_id,feature_order_hash,bar_time,source_time,symbol,timeframe,feature_ready,model_ok,skip_reason,input_hash,p_short,p_flat,p_long,decision,decision_reason,position_before,position_after,exec_action,order_attempted,order_filled,trade_retcode,trade_comment,model_risk_pct,clipped_risk_pct,computed_lot,executed_lot,min_lot_floor_applied,actual_risk_pct_after_floor,atr_points,open_sl_points,open_tp_points,lifecycle_decision,tier_b_enabled,event,detail
cycle,2025.09.16 21:40:00,run364CA_execute_bx03_guard_stack_runtime_probe_without_db_v1_run364CA_ca03_december_h21_h23_long_block_stress,tier_a,h12_move5__rf5_l80_n64,fa06973c24462298ea38d84528b07ca0adf357e506f3bfeea02eb0d5691ab8e2,2025.09.16 21:35:00,2025.09.16 21:35:00,US100,PERIOD_M5,true,true,,85B107C696B19A9F,0.2727826834,0.4424027205,0.2848146260,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2025.09.16 21:45:00,run364CA_execute_bx03_guard_stack_runtime_probe_without_db_v1_run364CA_ca03_december_h21_h23_long_block_stress,tier_a,h12_move5__rf5_l80_n64,fa06973c24462298ea38d84528b07ca0adf357e506f3bfeea02eb0d5691ab8e2,2025.09.16 21:40:00,2025.09.16 21:40:00,US100,PERIOD_M5,true,true,,EA0E0530CA6210B9,0.2670981586,0.4499096274,0.2829922140,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2025.09.16 21:55:00,run364CA_execute_bx03_guard_stack_runtime_probe_without_db_v1_run364CA_ca03_december_h21_h23_long_block_stress,tier_a,h12_move5__rf5_l80_n64,fa06973c24462298ea38d84528b07ca0adf357e506f3bfeea02eb0d5691ab8e2,2025.09.16 21:50:00,2025.09.16 21:50:00,US100,PERIOD_M5,true,true,,C55F506EB8512DFD,0.2697048783,0.4502890110,0.2800061107,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2025.09.16 22:05:00,run364CA_execute_bx03_guard_stack_runtime_probe_without_db_v1_run364CA_ca03_december_h21_h23_long_block_stress,tier_a,h12_move5__rf5_l80_n64,fa06973c24462298ea38d84528b07ca0adf357e506f3bfeea02eb0d5691ab8e2,2025.09.16 22:00:00,2025.09.16 22:00:00,US100,PERIOD_M5,true,true,,F0B9DBFA65371A7C,0.2696854472,0.4461682439,0.2841463387,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2025.09.17 16:40:00,run364CA_execute_bx03_guard_stack_runtime_probe_without_db_v1_run364CA_ca03_december_h21_h23_long_block_stress,tier_a,h12_move5__rf5_l80_n64,fa06973c24462298ea38d84528b07ca0adf357e506f3bfeea02eb0d5691ab8e2,2025.09.17 16:35:00,2025.09.17 16:35:00,US100,PERIOD_M5,true,true,,9102172C3BB8D27,0.3646877706,0.2952871323,0.3400250971,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2025.09.17 16:45:00,run364CA_execute_bx03_guard_stack_runtime_probe_without_db_v1_run364CA_ca03_december_h21_h23_long_block_stress,tier_a,h12_move5__rf5_l80_n64,fa06973c24462298ea38d84528b07ca0adf357e506f3bfeea02eb0d5691ab8e2,2025.09.17 16:40:00,2025.09.17 16:40:00,US100,PERIOD_M5,true,true,,FD197DC120B737F1,0.3506153822,0.3104714155,0.3389131725,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2025.09.17 16:50:00,run364CA_execute_bx03_guard_stack_runtime_probe_without_db_v1_run364CA_ca03_december_h21_h23_long_block_stress,tier_a,h12_move5__rf5_l80_n64,fa06973c24462298ea38d84528b07ca0adf357e506f3bfeea02eb0d5691ab8e2,2025.09.17 16:45:00,2025.09.17 16:45:00,US100,PERIOD_M5,true,true,,D19C8C74EAC610D1,0.3454915881,0.3161253035,0.3383830786,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2025.09.17 16:55:00,run364CA_execute_bx03_guard_stack_runtime_probe_without_db_v1_run364CA_ca03_december_h21_h23_long_block_stress,tier_a,h12_move5__rf5_l80_n64,fa06973c24462298ea38d84528b07ca0adf357e506f3bfeea02eb0d5691ab8e2,2025.09.17 16:50:00,2025.09.17 16:50:00,US100,PERIOD_M5,true,true,,C5D2D90804AED807,0.3337121308,0.3265683949,0.3397195041,long,long_threshold_met,none,long:ticket=1080:volume=0.10000000,open_long,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,open_long,false,,
cycle,2025.09.17 17:00:00,run364CA_execute_bx03_guard_stack_runtime_probe_without_db_v1_run364CA_ca03_december_h21_h23_long_block_stress,tier_a,h12_move5__rf5_l80_n64,fa06973c24462298ea38d84528b07ca0adf357e506f3bfeea02eb0d5691ab8e2,2025.09.17 16:55:00,2025.09.17 16:55:00,US100,PERIOD_M5,true,true,,D4A175DE20F6C73B,0.3484613299,0.3154909313,0.3360478282,flat,threshold_or_margin_not_met,long:ticket=1080:volume=0.10000000,long:ticket=1080:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2025.09.17 17:05:00,run364CA_execute_bx03_guard_stack_runtime_probe_without_db_v1_run364CA_ca03_december_h21_h23_long_block_stress,tier_a,h12_move5__rf5_l80_n64,fa06973c24462298ea38d84528b07ca0adf357e506f3bfeea02eb0d5691ab8e2,2025.09.17 17:00:00,2025.09.17 17:00:00,US100,PERIOD_M5,true,true,,3258F18A32D9A627,0.3619204462,0.2781983018,0.3598811626,flat,threshold_or_margin_not_met,long:ticket=1080:volume=0.10000000,long:ticket=1080:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2025.09.17 17:10:00,run364CA_execute_bx03_guard_stack_runtime_probe_without_db_v1_run364CA_ca03_december_h21_h23_long_block_stress,tier_a,h12_move5__rf5_l80_n64,fa06973c24462298ea38d84528b07ca0adf357e506f3bfeea02eb0d5691ab8e2,2025.09.17 17:05:00,2025.09.17 17:05:00,US100,PERIOD_M5,true,true,,CC1D64804F60158A,0.3654789329,0.2704875469,0.3640333712,flat,threshold_or_margin_not_met,long:ticket=1080:volume=0.10000000,long:ticket=1080:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2025.09.17 17:15:00,run364CA_execute_bx03_guard_stack_runtime_probe_without_db_v1_run364CA_ca03_december_h21_h23_long_block_stress,tier_a,h12_move5__rf5_l80_n64,fa06973c24462298ea38d84528b07ca0adf357e506f3bfeea02eb0d5691ab8e2,2025.09.17 17:10:00,2025.09.17 17:10:00,US100,PERIOD_M5,true,true,,40DDC7F334EF28A1,0.3497446179,0.3041048050,0.3461505175,flat,threshold_or_margin_not_met,long:ticket=1080:volume=0.10000000,long:ticket=1080:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2025.09.17 17:20:00,run364CA_execute_bx03_guard_stack_runtime_probe_without_db_v1_run364CA_ca03_december_h21_h23_long_block_stress,tier_a,h12_move5__rf5_l80_n64,fa06973c24462298ea38d84528b07ca0adf357e506f3bfeea02eb0d5691ab8e2,2025.09.17 17:15:00,2025.09.17 17:15:00,US100,PERIOD_M5,true,true,,E2BB013F6F042B79,0.3133866191,0.3596266508,0.3269866109,flat,threshold_or_margin_not_met,long:ticket=1080:volume=0.10000000,long:ticket=1080:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2025.09.17 17:25:00,run364CA_execute_bx03_guard_stack_runtime_probe_without_db_v1_run364CA_ca03_december_h21_h23_long_block_stress,tier_a,h12_move5__rf5_l80_n64,fa06973c24462298ea38d84528b07ca0adf357e506f3bfeea02eb0d5691ab8e2,2025.09.17 17:20:00,2025.09.17 17:20:00,US100,PERIOD_M5,true,true,,8ECAC090ED3D88C4,0.3511086106,0.3028425276,0.3460487127,flat,threshold_or_margin_not_met,long:ticket=1080:volume=0.10000000,none,close_max_hold,true,true,10009,Request executed,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,close_max_hold,false,,
cycle,2025.09.17 17:35:00,run364CA_execute_bx03_guard_stack_runtime_probe_without_db_v1_run364CA_ca03_december_h21_h23_long_block_stress,tier_a,h12_move5__rf5_l80_n64,fa06973c24462298ea38d84528b07ca0adf357e506f3bfeea02eb0d5691ab8e2,2025.09.17 17:30:00,2025.09.17 17:30:00,US100,PERIOD_M5,true,true,,D4E92DDB9572B,0.3451694250,0.3090911210,0.3457393944,long,long_threshold_met,none,long:ticket=1082:volume=0.10000000,open_long,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,open_long,false,,
cycle,2025.09.17 17:40:00,run364CA_execute_bx03_guard_stack_runtime_probe_without_db_v1_run364CA_ca03_december_h21_h23_long_block_stress,tier_a,h12_move5__rf5_l80_n64,fa06973c24462298ea38d84528b07ca0adf357e506f3bfeea02eb0d5691ab8e2,2025.09.17 17:35:00,2025.09.17 17:35:00,US100,PERIOD_M5,true,true,,98E6C9914E42122,0.3334806859,0.3212614059,0.3452578187,long,long_threshold_met,long:ticket=1082:volume=0.10000000,long:ticket=1082:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2025.09.17 17:45:00,run364CA_execute_bx03_guard_stack_runtime_probe_without_db_v1_run364CA_ca03_december_h21_h23_long_block_stress,tier_a,h12_move5__rf5_l80_n64,fa06973c24462298ea38d84528b07ca0adf357e506f3bfeea02eb0d5691ab8e2,2025.09.17 17:40:00,2025.09.17 17:40:00,US100,PERIOD_M5,true,true,,F233F6F7432B6BE,0.3103117347,0.3684876561,0.3212006986,flat,threshold_or_margin_not_met,long:ticket=1082:volume=0.10000000,long:ticket=1082:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2025.09.17 17:55:00,run364CA_execute_bx03_guard_stack_runtime_probe_without_db_v1_run364CA_ca03_december_h21_h23_long_block_stress,tier_a,h12_move5__rf5_l80_n64,fa06973c24462298ea38d84528b07ca0adf357e506f3bfeea02eb0d5691ab8e2,2025.09.17 17:50:00,2025.09.17 17:50:00,US100,PERIOD_M5,true,true,,C91A90C1AA44026D,0.3202902675,0.3540672362,0.3256425560,flat,threshold_or_margin_not_met,long:ticket=1082:volume=0.10000000,long:ticket=1082:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2025.09.17 18:00:00,run364CA_execute_bx03_guard_stack_runtime_probe_without_db_v1_run364CA_ca03_december_h21_h23_long_block_stress,tier_a,h12_move5__rf5_l80_n64,fa06973c24462298ea38d84528b07ca0adf357e506f3bfeea02eb0d5691ab8e2,2025.09.17 17:55:00,2025.09.17 17:55:00,US100,PERIOD_M5,true,true,,E7CD948D88C12AA5,0.3308002651,0.3324275315,0.3367722332,long,long_threshold_met,long:ticket=1082:volume=0.10000000,long:ticket=1082:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2025.09.17 18:05:00,run364CA_execute_bx03_guard_stack_runtime_probe_without_db_v1_run364CA_ca03_december_h21_h23_long_block_stress,tier_a,h12_move5__rf5_l80_n64,fa06973c24462298ea38d84528b07ca0adf357e506f3bfeea02eb0d5691ab8e2,2025.09.17 18:00:00,2025.09.17 18:00:00,US100,PERIOD_M5,true,true,,DA143A8B482ED5A4,0.3289553523,0.3307603002,0.3402844071,long,long_threshold_met,long:ticket=1082:volume=0.10000000,long:ticket=1082:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2025.09.17 18:10:00,run364CA_execute_bx03_guard_stack_runtime_probe_without_db_v1_run364CA_ca03_december_h21_h23_long_block_stress,tier_a,h12_move5__rf5_l80_n64,fa06973c24462298ea38d84528b07ca0adf357e506f3bfeea02eb0d5691ab8e2,2025.09.17 18:05:00,2025.09.17 18:05:00,US100,PERIOD_M5,true,true,,EA1CC844F057AD16,0.3350225091,0.3202307224,0.3447468281,long,long_threshold_met,long:ticket=1082:volume=0.10000000,none,close_max_hold,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,close_max_hold,false,,
cycle,2025.09.17 18:15:00,run364CA_execute_bx03_guard_stack_runtime_probe_without_db_v1_run364CA_ca03_december_h21_h23_long_block_stress,tier_a,h12_move5__rf5_l80_n64,fa06973c24462298ea38d84528b07ca0adf357e506f3bfeea02eb0d5691ab8e2,2025.09.17 18:10:00,2025.09.17 18:10:00,US100,PERIOD_M5,true,true,,1FDDD080865B1B37,0.3181784749,0.3482655883,0.3335558772,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2025.09.17 18:25:00,run364CA_execute_bx03_guard_stack_runtime_probe_without_db_v1_run364CA_ca03_december_h21_h23_long_block_stress,tier_a,h12_move5__rf5_l80_n64,fa06973c24462298ea38d84528b07ca0adf357e506f3bfeea02eb0d5691ab8e2,2025.09.17 18:20:00,2025.09.17 18:20:00,US100,PERIOD_M5,true,true,,D63DEEB3445F6265,0.3020629585,0.3734538257,0.3244831264,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2025.09.17 18:30:00,run364CA_execute_bx03_guard_stack_runtime_probe_without_db_v1_run364CA_ca03_december_h21_h23_long_block_stress,tier_a,h12_move5__rf5_l80_n64,fa06973c24462298ea38d84528b07ca0adf357e506f3bfeea02eb0d5691ab8e2,2025.09.17 18:25:00,2025.09.17 18:25:00,US100,PERIOD_M5,true,true,,610A082F53A774AA,0.3011686802,0.3773128986,0.3215185106,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2025.09.17 18:50:00,run364CA_execute_bx03_guard_stack_runtime_probe_without_db_v1_run364CA_ca03_december_h21_h23_long_block_stress,tier_a,h12_move5__rf5_l80_n64,fa06973c24462298ea38d84528b07ca0adf357e506f3bfeea02eb0d5691ab8e2,2025.09.17 18:45:00,2025.09.17 18:45:00,US100,PERIOD_M5,true,true,,472075FC6AF64249,0.2929060757,0.3871523142,0.3199416101,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2025.09.17 19:40:00,run364CA_execute_bx03_guard_stack_runtime_probe_without_db_v1_run364CA_ca03_december_h21_h23_long_block_stress,tier_a,h12_move5__rf5_l80_n64,fa06973c24462298ea38d84528b07ca0adf357e506f3bfeea02eb0d5691ab8e2,2025.09.17 19:35:00,2025.09.17 19:35:00,US100,PERIOD_M5,true,true,,8114AAD854511AA7,0.3124620318,0.3670623899,0.3204756081,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2025.09.17 19:45:00,run364CA_execute_bx03_guard_stack_runtime_probe_without_db_v1_run364CA_ca03_december_h21_h23_long_block_stress,tier_a,h12_move5__rf5_l80_n64,fa06973c24462298ea38d84528b07ca0adf357e506f3bfeea02eb0d5691ab8e2,2025.09.17 19:40:00,2025.09.17 19:40:00,US100,PERIOD_M5,true,true,,BB2DFE8C2F24DB,0.3135503232,0.3587111533,0.3277385235,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2025.09.17 19:55:00,run364CA_execute_bx03_guard_stack_runtime_probe_without_db_v1_run364CA_ca03_december_h21_h23_long_block_stress,tier_a,h12_move5__rf5_l80_n64,fa06973c24462298ea38d84528b07ca0adf357e506f3bfeea02eb0d5691ab8e2,2025.09.17 19:50:00,2025.09.17 19:50:00,US100,PERIOD_M5,true,true,,63A3E95DA8D784D,0.3072940409,0.3686302900,0.3240756691,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2025.09.17 20:05:00,run364CA_execute_bx03_guard_stack_runtime_probe_without_db_v1_run364CA_ca03_december_h21_h23_long_block_stress,tier_a,h12_move5__rf5_l80_n64,fa06973c24462298ea38d84528b07ca0adf357e506f3bfeea02eb0d5691ab8e2,2025.09.17 20:00:00,2025.09.17 20:00:00,US100,PERIOD_M5,true,true,,83DCD29C4EBD7FB0,0.2930735946,0.3922965527,0.3146298528,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2025.09.17 20:10:00,run364CA_execute_bx03_guard_stack_runtime_probe_without_db_v1_run364CA_ca03_december_h21_h23_long_block_stress,tier_a,h12_move5__rf5_l80_n64,fa06973c24462298ea38d84528b07ca0adf357e506f3bfeea02eb0d5691ab8e2,2025.09.17 20:05:00,2025.09.17 20:05:00,US100,PERIOD_M5,true,true,,29589CA280DDD3F7,0.2954367995,0.3883482218,0.3162149787,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2025.09.17 20:15:00,run364CA_execute_bx03_guard_stack_runtime_probe_without_db_v1_run364CA_ca03_december_h21_h23_long_block_stress,tier_a,h12_move5__rf5_l80_n64,fa06973c24462298ea38d84528b07ca0adf357e506f3bfeea02eb0d5691ab8e2,2025.09.17 20:10:00,2025.09.17 20:10:00,US100,PERIOD_M5,true,true,,2EECE91CE012A1F5,0.2832207084,0.4123288691,0.3044504523,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2025.09.17 20:20:00,run364CA_execute_bx03_guard_stack_runtime_probe_without_db_v1_run364CA_ca03_december_h21_h23_long_block_stress,tier_a,h12_move5__rf5_l80_n64,fa06973c24462298ea38d84528b07ca0adf357e506f3bfeea02eb0d5691ab8e2,2025.09.17 20:15:00,2025.09.17 20:15:00,US100,PERIOD_M5,true,true,,4A137EE2DCFAC62D,0.2842934132,0.4098739326,0.3058326542,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2025.09.17 20:30:00,run364CA_execute_bx03_guard_stack_runtime_probe_without_db_v1_run364CA_ca03_december_h21_h23_long_block_stress,tier_a,h12_move5__rf5_l80_n64,fa06973c24462298ea38d84528b07ca0adf357e506f3bfeea02eb0d5691ab8e2,2025.09.17 20:25:00,2025.09.17 20:25:00,US100,PERIOD_M5,true,true,,A6B607147D01B188,0.2747586071,0.4292909801,0.2959504426,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2025.09.17 20:35:00,run364CA_execute_bx03_guard_stack_runtime_probe_without_db_v1_run364CA_ca03_december_h21_h23_long_block_stress,tier_a,h12_move5__rf5_l80_n64,fa06973c24462298ea38d84528b07ca0adf357e506f3bfeea02eb0d5691ab8e2,2025.09.17 20:30:00,2025.09.17 20:30:00,US100,PERIOD_M5,true,true,,FB03ADF4B828289E,0.2756787241,0.4294176996,0.2949035764,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2025.09.17 20:40:00,run364CA_execute_bx03_guard_stack_runtime_probe_without_db_v1_run364CA_ca03_december_h21_h23_long_block_stress,tier_a,h12_move5__rf5_l80_n64,fa06973c24462298ea38d84528b07ca0adf357e506f3bfeea02eb0d5691ab8e2,2025.09.17 20:35:00,2025.09.17 20:35:00,US100,PERIOD_M5,true,true,,F0412B5929305B17,0.2708106637,0.4377279878,0.2914613187,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2025.09.17 20:50:00,run364CA_execute_bx03_guard_stack_runtime_probe_without_db_v1_run364CA_ca03_december_h21_h23_long_block_stress,tier_a,h12_move5__rf5_l80_n64,fa06973c24462298ea38d84528b07ca0adf357e506f3bfeea02eb0d5691ab8e2,2025.09.17 20:45:00,2025.09.17 20:45:00,US100,PERIOD_M5,true,true,,F19AF3A98DF33DEF,0.2685585320,0.4447340071,0.2867074013,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2025.09.17 20:55:00,run364CA_execute_bx03_guard_stack_runtime_probe_without_db_v1_run364CA_ca03_december_h21_h23_long_block_stress,tier_a,h12_move5__rf5_l80_n64,fa06973c24462298ea38d84528b07ca0adf357e506f3bfeea02eb0d5691ab8e2,2025.09.17 20:50:00,2025.09.17 20:50:00,US100,PERIOD_M5,true,true,,8AF5A7D1714FF5BC,0.2676386833,0.4435423315,0.2888190150,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2025.09.17 21:05:00,run364CA_execute_bx03_guard_stack_runtime_probe_without_db_v1_run364CA_ca03_december_h21_h23_long_block_stress,tier_a,h12_move5__rf5_l80_n64,fa06973c24462298ea38d84528b07ca0adf357e506f3bfeea02eb0d5691ab8e2,2025.09.17 21:00:00,2025.09.17 21:00:00,US100,PERIOD_M5,true,true,,250C0096FC0C5C26,0.2955063879,0.3950135112,0.3094801903,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2025.09.17 21:10:00,run364CA_execute_bx03_guard_stack_runtime_probe_without_db_v1_run364CA_ca03_december_h21_h23_long_block_stress,tier_a,h12_move5__rf5_l80_n64,fa06973c24462298ea38d84528b07ca0adf357e506f3bfeea02eb0d5691ab8e2,2025.09.17 21:05:00,2025.09.17 21:05:00,US100,PERIOD_M5,true,true,,262F421EDE64CB7E,0.3420760930,0.3067487776,0.3511751294,long,long_threshold_met,none,long:ticket=1084:volume=0.10000000,open_long,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,open_long,false,,
cycle,2025.09.17 21:15:00,run364CA_execute_bx03_guard_stack_runtime_probe_without_db_v1_run364CA_ca03_december_h21_h23_long_block_stress,tier_a,h12_move5__rf5_l80_n64,fa06973c24462298ea38d84528b07ca0adf357e506f3bfeea02eb0d5691ab8e2,2025.09.17 21:10:00,2025.09.17 21:10:00,US100,PERIOD_M5,true,true,,6D4FC86A57790D04,0.3628611565,0.2819275856,0.3552113175,flat,threshold_or_margin_not_met,long:ticket=1084:volume=0.10000000,long:ticket=1084:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2025.09.17 21:20:00,run364CA_execute_bx03_guard_stack_runtime_probe_without_db_v1_run364CA_ca03_december_h21_h23_long_block_stress,tier_a,h12_move5__rf5_l80_n64,fa06973c24462298ea38d84528b07ca0adf357e506f3bfeea02eb0d5691ab8e2,2025.09.17 21:15:00,2025.09.17 21:15:00,US100,PERIOD_M5,true,true,,3482C08BE3796551,0.4232606590,0.1960797161,0.3806597590,flat,threshold_or_margin_not_met,long:ticket=1084:volume=0.10000000,long:ticket=1084:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2025.09.17 21:25:00,run364CA_execute_bx03_guard_stack_runtime_probe_without_db_v1_run364CA_ca03_december_h21_h23_long_block_stress,tier_a,h12_move5__rf5_l80_n64,fa06973c24462298ea38d84528b07ca0adf357e506f3bfeea02eb0d5691ab8e2,2025.09.17 21:20:00,2025.09.17 21:20:00,US100,PERIOD_M5,true,true,,39384C8B656E11BC,0.3879916072,0.2367310822,0.3752774298,flat,threshold_or_margin_not_met,long:ticket=1084:volume=0.10000000,long:ticket=1084:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
