time_open_unix,time_close_unix,contract_symbol,broker_symbol,timeframe,price_basis,open,high,low,close,tick_volume,spread_points,real_volume,time_basis,timezone_status
1778239500,1778239800,VIX,VIX,M5,Bid,18.88,18.88,18.87,18.88,16,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778239800,1778240100,VIX,VIX,M5,Bid,18.87,18.88,18.87,18.87,21,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778240100,1778240400,VIX,VIX,M5,Bid,18.88,18.88,18.86,18.87,6,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778240400,1778240700,VIX,VIX,M5,Bid,18.88,18.88,18.87,18.88,12,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778240700,1778241000,VIX,VIX,M5,Bid,18.88,18.88,18.86,18.87,13,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778241000,1778241300,VIX,VIX,M5,Bid,18.88,18.88,18.86,18.87,7,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778241600,1778241900,VIX,VIX,M5,Bid,18.87,18.87,18.83,18.83,8,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778241900,1778242200,VIX,VIX,M5,Bid,18.83,18.83,18.82,18.83,7,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778242200,1778242500,VIX,VIX,M5,Bid,18.83,18.83,18.82,18.82,13,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778242500,1778242800,VIX,VIX,M5,Bid,18.83,18.83,18.81,18.81,11,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778242800,1778243100,VIX,VIX,M5,Bid,18.78,18.78,18.77,18.78,4,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778243100,1778243400,VIX,VIX,M5,Bid,18.78,18.78,18.78,18.78,2,21,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778243400,1778243700,VIX,VIX,M5,Bid,18.79,18.82,18.78,18.78,10,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778243700,1778244000,VIX,VIX,M5,Bid,18.78,18.78,18.77,18.78,5,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778244000,1778244300,VIX,VIX,M5,Bid,18.78,18.81,18.78,18.81,17,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778244300,1778244600,VIX,VIX,M5,Bid,18.82,18.83,18.81,18.82,13,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778244600,1778244900,VIX,VIX,M5,Bid,18.81,18.87,18.81,18.86,15,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778244900,1778245200,VIX,VIX,M5,Bid,18.87,18.87,18.83,18.83,24,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778245200,1778245500,VIX,VIX,M5,Bid,18.83,18.83,18.81,18.82,10,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778245500,1778245800,VIX,VIX,M5,Bid,18.83,18.83,18.83,18.83,2,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778245800,1778246100,VIX,VIX,M5,Bid,18.82,18.83,18.82,18.82,5,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778246100,1778246400,VIX,VIX,M5,Bid,18.83,18.83,18.82,18.83,5,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778246400,1778246700,VIX,VIX,M5,Bid,18.82,18.83,18.81,18.82,6,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778246700,1778247000,VIX,VIX,M5,Bid,18.81,18.82,18.81,18.82,8,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778247000,1778247300,VIX,VIX,M5,Bid,18.83,18.83,18.82,18.82,4,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778247300,1778247600,VIX,VIX,M5,Bid,18.82,18.82,18.82,18.82,1,21,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778247600,1778247900,VIX,VIX,M5,Bid,18.82,18.82,18.81,18.82,6,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778247900,1778248200,VIX,VIX,M5,Bid,18.83,18.83,18.82,18.82,2,21,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778248500,1778248800,VIX,VIX,M5,Bid,18.83,18.91,18.81,18.82,45,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778248800,1778249100,VIX,VIX,M5,Bid,18.81,18.83,18.81,18.82,14,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778249100,1778249400,VIX,VIX,M5,Bid,18.81,18.83,18.81,18.82,10,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778249400,1778249700,VIX,VIX,M5,Bid,18.83,18.87,18.83,18.86,25,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778249700,1778250000,VIX,VIX,M5,Bid,18.85,18.88,18.85,18.86,10,21,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778250000,1778250300,VIX,VIX,M5,Bid,18.87,18.87,18.83,18.83,5,21,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778250300,1778250600,VIX,VIX,M5,Bid,18.83,18.83,18.82,18.83,8,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778250600,1778250900,VIX,VIX,M5,Bid,18.83,18.86,18.82,18.86,10,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778250900,1778251200,VIX,VIX,M5,Bid,18.85,18.86,18.82,18.83,15,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778251200,1778251500,VIX,VIX,M5,Bid,18.83,18.86,18.82,18.86,11,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778251500,1778251800,VIX,VIX,M5,Bid,18.87,18.87,18.83,18.83,8,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778251800,1778252100,VIX,VIX,M5,Bid,18.83,18.83,18.82,18.82,7,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778252100,1778252400,VIX,VIX,M5,Bid,18.83,18.83,18.82,18.82,21,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778252400,1778252700,VIX,VIX,M5,Bid,18.83,18.83,18.82,18.82,4,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778253000,1778253300,VIX,VIX,M5,Bid,18.83,18.83,18.82,18.82,34,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778253300,1778253600,VIX,VIX,M5,Bid,18.83,18.83,18.81,18.82,18,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778253600,1778253900,VIX,VIX,M5,Bid,18.83,18.87,18.82,18.87,6,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778253900,1778254200,VIX,VIX,M5,Bid,18.87,18.87,18.81,18.82,9,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778254200,1778254500,VIX,VIX,M5,Bid,18.82,18.82,18.67,18.72,114,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778254500,1778254800,VIX,VIX,M5,Bid,18.72,18.73,18.68,18.72,30,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778254800,1778255100,VIX,VIX,M5,Bid,18.71,18.72,18.71,18.72,21,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778255100,1778255400,VIX,VIX,M5,Bid,18.73,18.78,18.72,18.78,27,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778255400,1778255700,VIX,VIX,M5,Bid,18.77,18.82,18.77,18.77,30,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778255700,1778256000,VIX,VIX,M5,Bid,18.78,18.87,18.76,18.83,39,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778256000,1778256300,VIX,VIX,M5,Bid,18.84,18.87,18.81,18.83,92,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778256300,1778256600,VIX,VIX,M5,Bid,18.84,18.88,18.83,18.86,53,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778256600,1778256900,VIX,VIX,M5,Bid,18.87,18.92,18.86,18.88,55,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778256900,1778257200,VIX,VIX,M5,Bid,18.87,18.91,18.86,18.87,80,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778257200,1778257500,VIX,VIX,M5,Bid,18.86,18.88,18.83,18.83,33,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778257500,1778257800,VIX,VIX,M5,Bid,18.83,18.83,18.81,18.81,26,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778257800,1778258100,VIX,VIX,M5,Bid,18.82,18.82,18.67,18.68,87,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778258100,1778258400,VIX,VIX,M5,Bid,18.68,18.76,18.68,18.73,62,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778258400,1778258700,VIX,VIX,M5,Bid,18.76,18.77,18.67,18.68,78,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778258700,1778259000,VIX,VIX,M5,Bid,18.67,18.68,18.67,18.67,26,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778259000,1778259300,VIX,VIX,M5,Bid,18.68,18.77,18.67,18.77,44,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778259300,1778259600,VIX,VIX,M5,Bid,18.77,18.78,18.76,18.77,29,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778259600,1778259900,VIX,VIX,M5,Bid,18.78,18.83,18.77,18.82,58,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778259900,1778260200,VIX,VIX,M5,Bid,18.83,18.93,18.82,18.93,86,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778260200,1778260500,VIX,VIX,M5,Bid,18.93,19.02,18.92,18.93,152,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778260500,1778260800,VIX,VIX,M5,Bid,18.93,19.02,18.91,19.01,104,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778260800,1778261100,VIX,VIX,M5,Bid,18.98,19.07,18.98,19.06,24,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778261100,1778261400,VIX,VIX,M5,Bid,19.05,19.07,18.98,18.98,16,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778261400,1778261700,VIX,VIX,M5,Bid,18.98,19.02,18.93,18.97,44,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778261700,1778262000,VIX,VIX,M5,Bid,18.98,18.98,18.91,18.96,75,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778262000,1778262300,VIX,VIX,M5,Bid,18.97,19.06,18.97,19.03,31,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778262300,1778262600,VIX,VIX,M5,Bid,19.06,19.07,19.01,19.06,43,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778262600,1778262900,VIX,VIX,M5,Bid,19.07,19.07,19.03,19.06,17,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778262900,1778263200,VIX,VIX,M5,Bid,19.05,19.07,19.03,19.07,7,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778263200,1778263500,VIX,VIX,M5,Bid,19.07,19.07,19.02,19.07,43,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778263500,1778263800,VIX,VIX,M5,Bid,19.07,19.07,19.02,19.03,36,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778263800,1778264100,VIX,VIX,M5,Bid,19.03,19.03,18.98,19.02,28,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778264100,1778264400,VIX,VIX,M5,Bid,19.03,19.06,19.02,19.03,41,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778264400,1778264700,VIX,VIX,M5,Bid,19.03,19.07,19.02,19.07,34,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778264700,1778265000,VIX,VIX,M5,Bid,19.07,19.08,19.06,19.06,12,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778265000,1778265300,VIX,VIX,M5,Bid,19.07,19.12,19.06,19.07,46,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778265300,1778265600,VIX,VIX,M5,Bid,19.07,19.11,19.06,19.11,21,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778265600,1778265900,VIX,VIX,M5,Bid,19.12,19.16,19.12,19.13,9,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778265900,1778266200,VIX,VIX,M5,Bid,19.13,19.13,19.08,19.11,36,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778266200,1778266500,VIX,VIX,M5,Bid,19.12,19.12,19.07,19.07,31,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778266500,1778266800,VIX,VIX,M5,Bid,19.08,19.08,19.06,19.07,39,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778266800,1778267100,VIX,VIX,M5,Bid,19.07,19.08,19.06,19.08,34,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778267100,1778267400,VIX,VIX,M5,Bid,19.07,19.08,19.03,19.07,18,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778267400,1778267700,VIX,VIX,M5,Bid,19.08,19.08,19.07,19.08,17,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778267700,1778268000,VIX,VIX,M5,Bid,19.08,19.11,19.07,19.11,39,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778268000,1778268300,VIX,VIX,M5,Bid,19.08,19.08,19.07,19.07,8,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778268300,1778268600,VIX,VIX,M5,Bid,19.07,19.07,19.06,19.07,24,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778268600,1778268900,VIX,VIX,M5,Bid,19.08,19.12,19.08,19.11,37,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778268900,1778269200,VIX,VIX,M5,Bid,19.12,19.12,19.07,19.11,24,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778269200,1778269500,VIX,VIX,M5,Bid,19.12,19.17,19.12,19.16,12,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778269500,1778269800,VIX,VIX,M5,Bid,19.17,19.17,19.12,19.12,28,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778269800,1778270100,VIX,VIX,M5,Bid,19.13,19.17,19.12,19.17,29,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778270100,1778270400,VIX,VIX,M5,Bid,19.17,19.17,19.12,19.13,31,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778270400,1778270700,VIX,VIX,M5,Bid,19.12,19.13,19.11,19.11,33,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778270700,1778271000,VIX,VIX,M5,Bid,19.12,19.13,19.11,19.11,14,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778271000,1778271300,VIX,VIX,M5,Bid,19.12,19.12,19.11,19.11,4,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778271300,1778271600,VIX,VIX,M5,Bid,19.12,19.12,19.11,19.11,6,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778271600,1778271900,VIX,VIX,M5,Bid,19.12,19.12,19.11,19.11,4,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778271900,1778272200,VIX,VIX,M5,Bid,19.12,19.17,19.12,19.17,8,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778272200,1778272500,VIX,VIX,M5,Bid,19.16,19.16,19.12,19.12,12,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778272500,1778272800,VIX,VIX,M5,Bid,19.11,19.16,19.11,19.16,6,21,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778272800,1778273100,VIX,VIX,M5,Bid,19.13,19.17,19.13,19.16,11,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778273100,1778273400,VIX,VIX,M5,Bid,19.17,19.22,19.16,19.22,13,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778273400,1778273700,VIX,VIX,M5,Bid,19.22,19.22,19.21,19.22,13,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778273700,1778274000,VIX,VIX,M5,Bid,19.22,19.22,19.21,19.22,16,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778274000,1778274300,VIX,VIX,M5,Bid,19.22,19.22,19.08,19.17,76,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778274300,1778274600,VIX,VIX,M5,Bid,19.16,19.17,19.13,19.13,39,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778274600,1778274900,VIX,VIX,M5,Bid,19.13,19.17,19.12,19.16,45,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778274900,1778275200,VIX,VIX,M5,Bid,19.17,19.18,19.16,19.18,15,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778275200,1778275500,VIX,VIX,M5,Bid,19.18,19.18,19.17,19.17,7,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778275500,1778275800,VIX,VIX,M5,Bid,19.18,19.21,19.18,19.18,6,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778275800,1778276100,VIX,VIX,M5,Bid,19.18,19.18,19.17,19.17,13,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778276100,1778276400,VIX,VIX,M5,Bid,19.13,19.13,19.12,19.13,8,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778276400,1778276700,VIX,VIX,M5,Bid,19.16,19.17,19.16,19.17,19,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778276700,1778277000,VIX,VIX,M5,Bid,19.17,19.17,19.13,19.13,15,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778277000,1778277300,VIX,VIX,M5,Bid,19.12,19.19,19.08,19.18,30,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778277300,1778277600,VIX,VIX,M5,Bid,19.18,19.22,19.16,19.21,84,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778277600,1778277900,VIX,VIX,M5,Bid,19.18,19.21,19.17,19.17,26,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778277900,1778278200,VIX,VIX,M5,Bid,19.18,19.21,19.17,19.21,5,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778278200,1778278500,VIX,VIX,M5,Bid,19.18,19.18,19.17,19.17,15,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778278500,1778278800,VIX,VIX,M5,Bid,19.18,19.18,19.17,19.17,12,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778278800,1778279100,VIX,VIX,M5,Bid,19.18,19.18,19.17,19.17,2,21,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778279100,1778279400,VIX,VIX,M5,Bid,19.16,19.17,19.16,19.17,13,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778279400,1778279700,VIX,VIX,M5,Bid,19.17,19.21,19.16,19.17,21,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778279700,1778280000,VIX,VIX,M5,Bid,19.17,19.17,19.08,19.11,8,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778280000,1778280300,VIX,VIX,M5,Bid,19.08,19.12,19.07,19.08,20,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778280300,1778280600,VIX,VIX,M5,Bid,19.08,19.08,19.07,19.08,14,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778280600,1778280900,VIX,VIX,M5,Bid,19.07,19.17,19.07,19.13,34,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778280900,1778281200,VIX,VIX,M5,Bid,19.16,19.16,19.11,19.11,63,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778281200,1778281500,VIX,VIX,M5,Bid,19.12,19.12,19.08,19.11,4,21,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778281500,1778281800,VIX,VIX,M5,Bid,19.08,19.08,19.07,19.07,2,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778283000,1778283300,VIX,VIX,M5,Bid,19.02,19.03,19.02,19.03,2,21,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778283600,1778283900,VIX,VIX,M5,Bid,19.02,19.03,19.02,19.02,11,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778283900,1778284200,VIX,VIX,M5,Bid,19.03,19.03,19.02,19.02,4,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778284200,1778284500,VIX,VIX,M5,Bid,19.03,19.03,19.02,19.02,7,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778284500,1778284800,VIX,VIX,M5,Bid,19.01,19.02,19.01,19.02,6,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778461200,1778461500,VIX,VIX,M5,Bid,19.2,19.27,19.12,19.12,30,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778461500,1778461800,VIX,VIX,M5,Bid,19.13,19.13,19.12,19.12,2,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778461800,1778462100,VIX,VIX,M5,Bid,19.12,19.12,19.12,19.12,2,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778462100,1778462400,VIX,VIX,M5,Bid,19.13,19.17,19.12,19.16,28,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778462400,1778462700,VIX,VIX,M5,Bid,19.17,19.17,19.12,19.12,11,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
